0.00010696690624136147 2.6413442892143205e-9 1.e-9 5.92455496801052 -2.5845667596974206e-9 5.009989001499618e-27 1.e-14
0.0001070599241693879 4.515038882701324e-9 2.e-9 5.978034081942208 -2.5053059758286264e-9 9.414837048783939e-27 1.e-14
0.00010705992415700539 8.294656064536172e-9 4.500000000000001e-9 5.978034074234055 -2.5053059808014857e-9 2.118338344385897e-26 1.e-14
0.00010705992414481287 1.1553472289926222e-8 7.000000000000001e-9 5.978034066637091 -2.505305985612266e-9 3.29519299281094e-26 1.e-14
0.00010705992413243059 1.452719280553669e-8 9.5e-9 5.97803405892894 -2.505305990585122e-9 4.4720476508539614e-26 1.e-14
0.00010705992412004804 1.7309117682103622e-8 1.2000000000000002e-8 5.978034051220791 -2.505305995557974e-9 5.648902318240858e-26 1.e-14
0.00010705992399659292 4.027543914308835e-8 3.7e-8 5.9780339743543625 -2.5053060449730165e-9 1.7417449501664889e-25 1.e-14
0.0001070599238731376 5.931748837364973e-8 6.2e-8 5.978033897487936 -2.505306094388056e-9 2.91859976135874e-25 1.e-14
0.0001070599237496821 7.64765735203653e-8 8.7e-8 5.97803382062151 -2.505306143803099e-9 4.095454665400854e-25 1.e-14
0.00010705992362622664 9.242777410952837e-8 1.12e-7 5.978033743755086 -2.5053061932181434e-9 5.272309662292836e-25 1.e-14
0.00010705992239146904 2.228026531125461e-7 3.62e-7 5.978032974972361 -2.505306687541449e-9 1.7040864740307347e-24 1.e-14
0.0001070599211567122 3.303333712981361e-7 6.12e-7 5.978032206189738 -2.5053071818648937e-9 2.880942910656252e-24 1.e-14
0.00010705991992195473 4.270898844291338e-7 8.62e-7 5.978031437407213 -2.505307676188479e-9 4.0578002761065046e-24 1.e-14
0.00010705991868719672 5.169724257140627e-7 1.112e-6 5.978030668624785 -2.5053081705122103e-9 5.234658570382188e-24 1.e-14
0.00010705990633994893 1.2508324057257057e-6 3.6119999999999995e-6 5.97802298101659 -2.5053131134502885e-9 1.7003292594517974e-23 1.e-14
0.0001070598939928459 1.8557751549677571e-6 6.111999999999999e-6 5.978015293529468 -2.505318056240506e-9 2.8772019492446854e-23 1.e-14
0.00010705988164569751 2.4000229345602507e-6 8.611999999999998e-6 5.978007606052234 -2.505322999044939e-9 4.054083926552163e-23 1.e-14
0.00010705986929850443 2.9055682390174144e-6 0.000011111999999999998 5.977999918584883 -2.5053279418635932e-9 5.230975191441808e-23 1.e-14
0.00010705981991106866 4.701993822524502e-6 0.000021111999999999997 5.977969169864457 -2.5053477117496084e-9 9.93863311602803e-23 1.e-14
0.00010705977052461562 6.2889636615063e-6 0.000031111999999999996 5.977938422302863 -2.505367480404381e-9 1.4646439618772313e-22 1.e-14
0.00010705972113933556 7.750999480445919e-6 0.000041111999999999995 5.97790767601127 -2.505387247665811e-9 1.9354394685047323e-22 1.e-14
0.00010705967175522743 9.125812202447904e-6 0.000051111999999999994 5.97787693098966 -2.5054070135338778e-9 2.406249830090175e-22 1.e-14
0.0001070596223721033 0.000010434517230395179 0.000061112 5.977846187126832 -2.5054267781706386e-9 2.8770750456105867e-22 1.e-14
0.00010705957299015128 0.000011690491611834195 0.00007111199999999999 5.977815444533951 -2.505446541413994e-9 3.347915113420262e-22 1.e-14
0.00010705952360937243 0.000012902906623286126 0.00008111199999999999 5.977784703211002 -2.5054663032639167e-9 3.8187700321238104e-22 1.e-14
0.00010705947422957668 0.000014078407249360116 0.00009111199999999999 5.97775396304678 -2.5054860638824773e-9 4.289639800880803e-22 1.e-14
0.00010705942485095355 0.00001522200926736126 0.00010111199999999999 5.977723224152456 -2.50550582310756e-9 4.760524417862499e-22 1.e-14
0.0001070589311258353 0.00002549350951819167 0.00020111199999999998 5.977415903046543 -2.5057033416328464e-9 9.470186955035511e-22 1.e-14
0.00010705843751184354 0.000034504709791318345 0.00030111199999999997 5.977108705246991 -2.505900726128837e-9 1.4181332861395756e-21 1.e-14
0.00010705794400905188 0.00004278216714436307 0.00040111199999999996 5.976801630736408 -2.5060979765741446e-9 1.889396080031576e-21 1.e-14
0.00010705745061715392 0.00005055287528283131 0.000501112 5.976494679275087 -2.506295093271632e-9 2.360806944047907e-21 1.e-14
0.00010705695733603389 0.00005794187465796001 0.000601112 5.976187850734526 -2.5064920763621216e-9 2.8323657450988193e-21 1.e-14
0.00010705646416557452 0.00006502760987989387 0.000701112 5.975881144986255 -2.506688925986482e-9 3.3040723502591805e-21 1.e-14
0.00010705597110585041 0.00007186351072400794 0.0008011120000000001 5.975574562012989 -2.506885642123487e-9 3.7759266262802524e-21 1.e-14
0.0001070554781567443 0.00007848810718099116 0.0009011120000000001 5.975268101686299 -2.5070822249140843e-9 4.247928440383694e-21 1.e-14
0.00010705498531794928 0.000084930379249918 0.0010011120000000002 5.974961763766657 -2.5072786746614143e-9 4.720077660566836e-21 1.e-14
0.00010698683427204841 0.00014114198948276011 0.002001112 5.935470030598772 -2.5630469923409056e-9 9.859293548465691e-21 1.e-14
0.00010702308854770433 0.00019257583358450462 0.0030011120000000002 5.956061847846919 -2.5299609049434966e-9 1.4406918091839233e-20 1.e-14
0.00010699389831749421 0.00023782348990347447 0.004001112 5.939127816606768 -2.5524950431457255e-9 1.9551126538458864e-20 1.e-14
0.0001070353612074059 0.00028331083162259517 0.005001112 5.962807349129971 -2.5150289032672346e-9 2.3725414299911438e-20 1.e-14
0.00010700847306237043 0.0003234293349394078 0.006001112 5.947105516867315 -2.535608261567567e-9 2.8937253696503257e-20 1.e-14
