1.1113507086947137e-9 1.032562736429665
2.2227014173595186e-9 1.0325627103568589
5.0010781888974235e-9 1.0325626441013769
7.779454960249046e-9 1.0325625771843665
1.0557831731425722e-8 1.0325625101559721
1.3336208502423037e-8 1.0325624426809301
4.111997620235954e-8 1.0325617593458143
6.890374388418831e-8 1.032561065690085
9.66875115478973e-8 1.0325603654181919
1.2447127919348687e-7 1.03255965993784
4.0230895465187563e-7 1.0325541250392756
6.801466282970706e-7 1.0325467519023583
9.579843001291441e-7 1.032538648526528
1.2358219701481539e-6 1.0325310463562758
4.014198570611677e-6 1.0324510848902932
6.792574989749739e-6 1.0323684686946448
9.570951227537225e-6 1.0322839787142468
0.00001234932728396202 1.0321981498125297
0.00002346282969575952 1.031843273400885
0.00003457632920454187 1.0314764649500956
0.000045689825809350585 1.0311018110492216
0.000056803319509215355 1.030720804955509
0.000067916810303105 1.030336370979885
0.00007903029819008656 1.0299470617418354
0.00009014378316918691 1.029557951888089
0.00010125726523943065 1.0291652496064176
0.00011237074439984257 1.0287711630097558
0.00022350537574640026 1.0248188241891028
0.0003346397150309555 1.020961443827043
0.0004457737612747625 1.0172799948608318
0.00055690751349874 1.013804741717751
0.0006680409707230127 1.0105484605985742
0.000779174131969177 1.0075093969709337
0.0008903069962563498 1.0046773286769832
0.0010014395626062687 1.0020419723601095
0.0011125718300393837 0.9995893799769231
0.0022238778484599524 0.9826465921845529
0.0033351528986309952 0.9736801975202228
0.004446396005220499 0.9683586868151636
0.005557606198873088 0.9648744996621883
0.006668782518710569 0.9624026051858148
0.007779924014656277 0.9605290396331461
0.008891029749495486 0.9590288563597011
0.010002098800784672 0.9577751645145303
0.011113130262544665 0.9566806207850944
0.022221192480267802 0.9489695255950195
0.03332465510180811 0.9427556213547518
0.04442297267664024 0.9370686054312517
0.05551579335900895 0.9318774182127235
0.06660291284695849 0.9271888322356815
0.07768423472527865 0.9230104351177912
0.08875973688742331 0.9193351313716714
0.09982945161599709 0.9161501432439078
0.1108934488699815 0.9134249851296454
0.22124593568679335 0.9070697681692999
0.3311720438323241 0.9262246583380891
0.4407897214516811 0.9599830643638103
0.5501833115877953 1.0029336393999158
0.659411233222153 1.0522564283238465
0.7685143006104878 1.106377965740421
0.8775215258383722 1.1643629086463758
0.9864539373794583 1.2256211824340966
1.0953270508518411 1.2897624481280068
2.1824256647557663 2.0544268934922707
3.268420897861981 3.006177369237977
4.35408948384915 4.129732353994155
5.439621760101543 5.422118258502541
6.525085178363631 6.884009224401535
7.610509127819804 8.51773895528984
8.695908706587645 10.32652362739845
9.781291828780946 12.314104342475412
10.866663803621899 14.484520617820895
16.293433629988886 28.23104091448948
21.72013703427641 47.213355160644596
27.14681484522074 71.99710850428119
32.57347971648113 103.14374819299705
38.00013892815817 141.20748509514394
43.42679014317323 186.73886350359214
48.85344009328808 240.27398893479622
54.28008877076203 302.36074177452923
59.70673552872064 373.5225699201423
65.13338136546086 454.29109811594697
70.56002669450356 545.1911566486503
75.9866742372277 646.7329673955437
81.41331837067693 759.4565777983157
86.83995423468278 883.8982530814164
92.26659901963755 1020.51681815336
97.69324190255072 1169.8556533684728
103.11987913432075 1332.4459350833945
108.54652068070136 1508.757140830847
119.39981128987799 1904.587601020434
131.33841374936333 2410.5898526262686
144.47089333340824 3058.957103784629
158.91660172979238 3891.0871746453495
174.80688996033356 4961.896797350306
192.28619872449076 6341.119921012011
211.5134552478172 8122.675097934073
232.66340568688673 10425.662023329653
255.92839123508116 13407.889148809827
281.519854638523 17278.54369348315
309.67047655187883 22310.000826999636
340.63607487047614 28858.07531414043
374.6984107634705 37381.130740580506
412.16692191279776 48490.579157390355
453.3821070330934 63047.89804295189
498.71906793949944 82038.6329565836
548.5894600862521 106971.19646179173
603.4470280939113 139624.35799947978
663.7905070304406 182304.69053476682
730.1681733910862 238611.23988885077
803.1836537340937 312336.2239435548
883.5007257937622 409386.66255176376
971.8494266529214 537430.5863329963
1069.0327209050458 706750.5448125997
1175.9346876133468 928786.0905219073
1293.5264989017999 1.222478535710102e6
1422.8777987103203 1.6100904428056884e6
1565.1649940928814 2.117861519247026e6
1721.6801013905974 2.793094546963059e6
1893.846647923527 3.6862085312849865e6
2083.230023633062 4.865549366247328e6
2291.551941930486 6.420181996195437e6
2520.7057029090815 8.484137948499365e6
2772.772780949554 1.1244815625238368e7
3050.0510773040937 1.4835501165758345e7
3355.0547262228497 1.971035512713191e7
3690.5572692865594 2.6137858512206577e7
4059.6132821238307 3.456958416106832e7
