1.194783368038061e-8 1.4907838054594628e-7 5.298132228273075e-10 60.446500000143075 60.781500000144675 3.0809273992760815 11.62601028961187 0.24043393086158982 0.00001791487807161454 4.3073445556643815e-6 0.030893184444815147 0.9543040971251138 -0.0002326284452678621
3.6829604825014556e-8 3.4169243997457847e-7 5.05359464835448e-10 60.18950000014174 60.52450000014334 3.0972001742919297 11.609343760636039 0.32335750385131107 0.00001748754176155491 5.654727852511955e-6 0.02943692851230225 0.9566304333076002 -0.00017240203159451495
6.170453580344346e-8 4.974976106893297e-7 4.858577095378897e-10 60.06200000014108 60.39700000014268 3.1053195974402956 11.601422639935816 0.3720894400956781 0.000017142372442244732 6.378495763946424e-6 0.028286343889308542 0.9579642532574801 -0.00015439525129207692
8.657523916503627e-8 6.353996758610614e-7 4.70238328664841e-10 59.965000000140584 60.300000000142184 3.1115116185972322 11.595522190655926 0.40875960023609026 0.000016861244454993242 6.89219554290603e-6 0.027366182170022096 0.9588834668087586 -0.0001475020027770045
1.1144293359230933e-7 7.617677656732005e-7 4.572950280880374e-10 59.88050000014015 60.21550000014175 3.1169047791431828 11.589951891244382 0.4388854659418018 0.000016624707140864076 7.29634233966413e-6 0.026603756921221584 0.9595736558811739 -0.00014505745965128435
3.600395067947982e-7 1.7478010739074634e-6 3.8179283157950844e-10 59.55150000013843 59.88650000014003 3.138037224493788 11.568917884980634 0.6179871019129383 0.000015180113944190506 9.381114623078472e-6 0.022181199443021254 0.9626148332024297 -0.0001572016184210649
6.085728050086215e-7 2.519167887565832e-6 3.4451474745829933e-10 59.349500000137404 59.684500000139 3.1510718176926114 11.555654312572504 0.7247307430510243 0.00001441392553867343 0.00001044621496592493 0.019998596238724138 0.9637350174610735 -0.0001715000099575908
8.570780555823578e-7 3.1917716132785675e-6 3.19106016620745e-10 59.26550000013696 59.60050000013856 3.1565115805475434 11.549722734747633 0.8055821275087779 0.000013869772646467747 0.00001117324095660454 0.01851712883599583 0.9643785509915368 -0.0001812220779645178
1.1055670949566584e-6 3.80258583927818e-6 3.004482312887886e-10 59.201500000136626 59.536500000138226 3.160676867749546 11.546205550510587 0.8722225940597208 0.000013456371989631196 0.000011736951683428688 0.017429740953760424 0.9648033238687955 -0.00018853399669372718
3.5901404391221845e-6 8.484295854097264e-6 2.2148874815914816e-10 58.81850000013472 59.15350000013632 3.1856706232546665 11.521115034801326 1.2694537652367772 0.00001154423350083643 0.000014654870684409349 0.01282818365489883 0.9661994291587281 -0.00021971850520320125
6.074524669037253e-6 0.000012103770048729936 1.9112324204030092e-10 58.630500000133786 58.965500000135386 3.1980277944156192 11.508336364070136 1.5056113866789775 0.000010719387030439336 0.000016139231171248416 0.011060502730276185 0.9665767203814877 -0.00023079588950705225
8.558841847740256e-6 0.000015247861269256487 1.7295221912538725e-10 58.527500000133294 58.862500000134894 3.2048348003101235 11.501664851582722 1.68394275694199 0.00001019480608305015 0.00001716746986198044 0.010004442736333196 0.9667669146184371 -0.0002367533584293308
0.000011043119651077257 0.0000180976879626155 1.6005108901903767e-10 58.494500000133115 58.829500000134715 3.2070589170084896 11.500214387453358 1.8305851566049363 9.806485194885468e-6 0.000017951606236223404 0.009256817847706416 0.9668936666369963 -0.0002401224507596253
0.000020980083976195534 0.000027837888276067083 1.320728446878215e-10 58.27450000013205 58.60950000013365 3.2217090928799856 11.485705530203802 2.2609564096389407 8.903904807203429e-6 0.000020131340644661568 0.0076312552562597 0.9670976691953584 -0.00024876983516489094
0.00003091693026382001 0.00003609237359761732 1.1742038791838536e-10 58.13400000013137 58.46900000013297 3.231137014583643 11.476352681110008 2.5698168767039213 8.392852814872972e-6 0.00002156809480735258 0.006780382243384399 0.9671755189200099 -0.0002531876288870995
0.0000408537160067681 0.000043491579025205096 1.0775562124790879e-10 58.04750000013097 58.38300000013257 3.2369860836620803 11.469993998998534 2.81804318829802 8.038468210068957e-6 0.000022652750583735006 0.006219873628993493 0.9672197861656807 -0.00025583450066733683
0.000050790484434021536 0.00005030801766176764 1.008918410110783e-10 57.94750000013047 58.28250000013207 3.2437833478486247 11.464221009457821 3.0287707682400224 7.77647762079758e-6 0.000023553168097744423 0.0058210431277430095 0.9672380370329472 -0.000258164915769779
0.000060727222658008225 0.00005669087226542983 9.547445765507125e-11 57.88550000013018 58.22100000013178 3.248023965552015 11.459779019202962 3.2135978984595597 7.563746836964356e-6 0.000024306840939748793 0.00550692209366312 0.9672541664880097 -0.00025972147665091376
0.00007066392034792191 0.00006273304584753032 9.092335233593764e-11 57.87250000013012 58.20800000013172 3.248995493736884 11.458925522041557 3.3792677874911665 7.381030457950631e-6 0.000024942478465043738 0.005244075779396388 0.9672757393359994 -0.00026046476502786947
0.00008060062848241868 0.0000684974298285032 8.72777680893151e-11 57.82900000012991 58.16450000013151 3.2519977584977853 11.455922445492762 3.530086983594196 7.2308187109086e-6 0.00002552541901210781 0.00503280275871805 0.967284092370207 -0.00026148090352450795
0.00009053734836621453 0.00007402898697124412 8.426855179401891e-11 57.767500000129616 58.10350000013122 3.2562114037822862 11.45117891647525 3.6689958381322816 7.104068318472708e-6 0.00002606479709428376 0.004857907292594106 0.9672840021649333 -0.00026264957117162475
0.00010047404574762106 0.00007936125373138375 8.158047643531514e-11 57.73250000012944 58.06800000013104 3.258689527854024 11.449808958542643 3.798102009112596 6.989263195049193e-6 0.00002654593458333306 0.004702163802899905 0.9672882268761018 -0.00026342374105954163
