1.1950271604484738e-8 1.4914734238992826e-7 5.297970360677348e-10 60.47300000014326 60.80800000014486 3.079245447394309 11.627624472349083 0.24037179770677003 0.000017915556080434372 4.306394421970465e-6 0.030895522864066688 0.9522468405736549 -0.0003513682432490693
3.6847333005725416e-8 3.470425118937595e-7 5.368394205931888e-10 60.196500000141945 60.53100000014354 3.09677736678044 11.610464780538043 0.3185258152206338 0.00001802422480514436 5.741180899778576e-6 0.03127145976704775 0.9521491306960518 -0.0003560551271257132
6.174344369930281e-8 5.111239225901631e-7 5.409296519847112e-10 60.03750000014118 60.37250000014278 3.106886478089738 11.60006276591025 0.3623980856917011 0.0000180869395112412 6.554672254895404e-6 0.03148945442274983 0.9520924688511119 -0.0003587797548031848
8.66398922198719e-8 6.589799006317011e-7 5.418640314063112e-10 60.00150000014101 60.33650000014261 3.1091878151831094 11.597978025330075 0.3944273207884724 0.000018101225647500883 7.139617935131356e-6 0.031539218541264895 0.9520795364919223 -0.00035939578937092256
1.1153651038674497e-7 7.964283767319152e-7 5.440513567567281e-10 59.9170000001406 60.252000000142196 3.1145665649356453 11.591979363866368 0.4201376306219528 0.000018134608335440117 7.619031378308927e-6 0.0316556564851456 0.9520493892606512 -0.0003608563630553045
3.6050305171515027e-7 1.9198473150805423e-6 5.516823697734584e-10 59.62600000013921 59.96150000014081 3.133210169305598 11.57273589498218 0.5633308162842515 0.00001825043341176399 0.000010281031551390387 0.03206131485072773 0.9519437428930057 -0.0003659376636508195
6.094700563257526e-7 2.846426397942783e-6 5.549956397299996e-10 59.50150000013862 59.83650000014022 3.1412461504288225 11.565168305548209 0.6423528710592049 0.00001830041798023636 0.000011755326031188323 0.03223717539325084 0.951898173160286 -0.0003681446279984651
8.584374128881523e-7 3.6801681517215917e-6 5.573820050303184e-10 59.4120000001382 59.7475000001398 3.147013339311508 11.558957087748752 0.6997811329516883 0.00001833630545610858 0.000012831400606223885 0.032363734821315965 0.9518652382288788 -0.0003697275976558006
1.1074049879019374e-6 4.454679460841871e-6 5.592062047391401e-10 59.34450000013786 59.67950000013946 3.1514100217608187 11.555550692390549 0.7457809238373261 0.000018363675209338792 0.000013695278662669285 0.03246042262188876 0.9518401956352759 -0.00037094230383384483
3.5970856276301945e-6 0.0000107783288346854 5.669417308266957e-10 59.05900000013651 59.39450000013811 3.169947099711741 11.536056222571233 1.001199448300703 0.000018479127415628738 0.000018501292173605887 0.03286986223681134 0.9517342309897101 -0.000376068617256418
6.08677022860626e-6 0.00001599111046545117 5.700471007533186e-10 58.94600000013596 59.28150000013756 3.1773500902118297 11.528894923212167 1.1419038549743135 0.00001852519469903532 0.000021153991240978146 0.03303395144497438 0.951692270104351 -0.0003781081905608292
8.576461325300511e-6 0.000020680876202737768 5.733128544423398e-10 58.827500000135394 59.163000000137 3.1851134412372923 11.520844153067948 1.2441147910597439 0.000018573469168393663 0.00002310752771369068 0.03320634091759163 0.9516482120283248 -0.00038025371127092724
0.000011066151042675434 0.000025037094713862358 5.748626175653649e-10 58.77200000013513 59.10700000013673 3.1888033715963724 11.518232246461377 1.3259706650246932 0.000018596308167499893 0.000024658159107863966 0.03328805595632737 0.951627826263205 -0.0003812500559971973
0.00002102491574278668 0.0000405161077158009 5.785384636658141e-10 58.639500000134504 58.9745000001361 3.1976171482127143 11.509721334983562 1.5567820006501136 0.00001865027244309705 0.000029034408446634303 0.03348153223447414 0.9515814121474654 -0.0003835455619690328
0.000030983695483015096 0.00005418923943977485 5.816860011453532e-10 58.52550000013396 58.86100000013556 3.205209988837863 11.501954976229548 1.715305241594132 0.00001869626413598798 0.000032069799870688565 0.03364686719355873 0.9515429957786303 -0.0003854722800767952
0.000040942462602476544 0.00006678459845418294 5.830813759500939e-10 58.474000000133714 58.809500000135316 3.2087219687388284 11.49856598371271 1.839157390332958 0.00001871650781321537 0.0000344226036658996 0.03371977000128666 0.9515290483455778 -0.0003862218046321241
0.00005090123061790505 0.0000786270950328559 5.844628341250339e-10 58.42250000013347 58.75800000013507 3.212228133754692 11.495091947670845 1.942125571215684 0.00001873649774627866 0.00003638863138807282 0.03379183642633718 0.9515156365593399 -0.0003869372520095496
0.0000608599919073698 0.00008989858084377682 5.856163028003955e-10 58.37900000013325 58.71400000013485 3.2152259529749654 11.492880504328191 2.0309550385382797 0.000018753119308507645 0.0000380867421479231 0.033851817993429525 0.951505902491523 -0.0003874744656812776
0.00007081874965005003 0.00010071433378888024 5.86537382919021e-10 58.34300000013309 58.67850000013469 3.217700478039646 11.490229626173518 2.1094936634889114 0.000018766325135714304 0.00003958744396076201 0.033899511249522014 0.9514986715270587 -0.00038803299653961175
0.00008077750355356088 0.00011115321747615927 5.883772659581953e-10 58.27450000013276 58.61000000013436 3.2223371322183656 11.485702731260934 2.1801664060031314 0.000018792849703083785 0.00004097153959572918 0.03399540698964184 0.9514833024335649 -0.0003881652733080977
0.0000907362497839047 0.00012127193287748918 5.886167900354201e-10 58.2615000001327 58.5975000001343 3.2232930120309633 11.484229797349489 2.2446145855257673 0.000018796078911532003 0.000042189952875518025 0.03400709097465546 0.9514832270926129 -0.00039026115403469156
0.00010069496398253513 0.00013111558075077178 5.885390618719952e-10 58.260500000132694 58.5965000001343 3.22346887879622 11.484274975406608 2.30395876842293 0.000018794728215728786 0.000043302278872754174 0.034002203616512044 0.9514889287726791 -0.00038769782978334083
