2.0071472172936926e-9 3.912637028533298e-8 1.2683043669220623e-13 62.06300000015018 62.72250000015333 22.275542822263457 19.936785272563775 0.15389727204361428 0.00005114952259750713 7.871771994089551e-6 0.2518361858038356 0.9514169454650885 -0.0007736040399977905
4.516174478527059e-9 7.180044415213481e-8 1.273527155927462e-13 61.88450000014933 62.54400000015248 22.24357537464203 19.90464085721488 0.1886969307163867 0.000051108117475725775 9.64394490236198e-6 0.25142863214536776 0.9518248050903486 -0.0007370755365322868
7.025277490985709e-9 9.985659393919386e-8 1.2737724094857671e-13 61.75250000014871 62.41250000015186 22.219913812117547 19.880787211487945 0.21106099899412675 0.000051004644750379756 0.000010765091274355695 0.2504115854891853 0.9522094021874747 -0.0007098359130735076
9.534421580133115e-9 1.2535477174125628e-7 1.2692746111945004e-13 61.69050000014841 62.35050000015156 22.208792603024666 19.869481213231502 0.2281785076314374 0.00005086369779433526 0.000011606002655327854 0.24902951591889366 0.9525985409345769 -0.0006877255680850308
1.2043596370126922e-8 1.4911505982036297e-7 1.2628313820688292e-13 61.65950000014827 62.31950000015142 22.203210002330252 19.864086385290165 0.2423014090857561 0.00005070899929180166 0.000012286861981732149 0.24751700660301965 0.9529650611824739 -0.0006690373369462489
3.713706645499354e-8 3.4201290055645667e-7 1.2094674512999426e-13 61.35950000014685 62.01900000015 22.149238189236595 19.810097441495568 0.32575145318704074 0.00004938569890197055 0.000016087463183974547 0.23476717411831685 0.9552558728210908 -0.0005858040676827831
6.223236925011488e-8 4.980937273323802e-7 1.1658650648118677e-13 61.18900000014605 61.8485000001492 22.118497587772108 19.779490384273245 0.37482324611922035 0.00004835319571066707 0.000018123901776510194 0.2250532705104319 0.9565606825990338 -0.000555481856814096
8.732866676831421e-8 6.362599414500385e-7 1.128430716725937e-13 61.09700000014562 61.75650000014877 22.101857075924126 19.763167725232165 0.4117593820347635 0.00004749922737743643 0.00001955825251206194 0.21717411220115598 0.9574823021245054 -0.000539924588698246
1.1242571637516923e-7 7.628824758712859e-7 1.0968602797677126e-13 61.02550000014529 61.685500000148444 22.08900080028474 19.749827125949448 0.4421089221381109 0.00004677574711694153 0.000020679975140075868 0.21060875932249415 0.9581747795023575 -0.0005307135789048086
3.634166939189668e-7 1.751076268057078e-6 9.157242959524289e-14 60.70450000014378 61.36400000014693 22.030870944930907 19.692218812525507 0.622617130758443 0.00004251526343170112 0.000026470731331285108 0.1739901700937209 0.9612186074627822 -0.000516853982099186
6.144261533341957e-7 2.5241932987512754e-6 8.261902799009889e-14 60.50600000014285 61.165500000146 21.99492322782579 19.656054646067858 0.7302445739454507 0.00004025204930820803 0.000029393840597503644 0.15595918462095265 0.9623065509417144 -0.000522364595867022
8.65440668078961e-7 3.198379117281997e-6 7.645274543488094e-14 60.44100000014254 61.10100000014569 21.983178538829577 19.643890655546482 0.8117618046616231 0.00003867958837609467 0.00003139861246374735 0.14401198990797442 0.9629568480645131 -0.0005268516827278721
1.1164612910442737e-6 3.8106522576456654e-6 7.201835452540826e-14 60.36700000014219 61.02700000014534 21.969703464574717 19.630658695986604 0.8789529053491146 0.00003749520878380342 0.000032956522697195654 0.1353276425534665 0.9633679942713809 -0.0005310784624688466
3.626796782193168e-6 8.50386525236238e-6 5.320372309406328e-14 59.946500000140205 60.606500000143356 21.893073397576167 19.554185460523367 1.2794641052851725 0.00003200358518066082 0.000040947438479092 0.098589855280601 0.9646679102506671 -0.0005538707232156671
6.137200214754364e-6 0.000012132365163693911 4.581859008714921e-14 59.803000000139534 60.463000000142685 21.866722856140385 19.528381715370834 1.5175607060822551 0.000029628203024262016 0.00004496259670144747 0.08449783620567028 0.9650224823798766 -0.0005620644897992033
8.647666432374785e-6 0.000015284353552703425 4.1532298887837545e-14 59.669000000138894 60.329000000142045 21.842092587204963 19.50421870358324 1.697356660042431 0.00002814499909938932 0.00004777210166823669 0.07624957759155199 0.9651712178887043 -0.000567838988396415
0.000011158128828430083 0.000018141304395987435 3.849360871952794e-14 59.605000000138595 60.26600000014175 21.830347432200043 19.492058275745727 1.8452028450993987 0.000027066784979520318 0.000049943708651904565 0.07051935147529025 0.9652723185399191 -0.0005710282732922118
0.00002120022467451311 0.000027906327546665704 3.1803638451528396e-14 59.36950000013748 60.03100000014064 21.78660326222256 19.44982130962762 2.27907717047987 0.000024504360251531566 0.00005584732802647996 0.057799183205614 0.9654049924141908 -0.000579668783260264
0.00003124239960935282 0.000036181777733950725 2.823060315250427e-14 59.26650000013698 59.92900000014014 21.76718519713444 19.431077360297976 2.5904531147487173 0.000023045848227960185 0.00005969918932414566 0.05112347411566702 0.9654634852919491 -0.0005835941886392491
0.00004128467569853518 0.00004359983083508714 2.5906894275172077e-14 59.18450000013659 59.848000000139756 21.751614568698844 19.41611230210352 2.8406997165670993 0.000022045526911029284 0.00006262472204773324 0.04678169257644384 0.9654835131052562 -0.0005863664258605253
0.00005132705812342391 0.00005043377639483052 2.42326787534966e-14 59.10950000013623 59.7735000001394 21.737204158296016 19.40317504147921 3.053135921545919 0.00002129312963056053 0.00006501081895719813 0.04364293607345326 0.9654840381611917 -0.000588660620998106
0.00006136962479262473 0.00005683316350208704 2.29667383085881e-14 59.02100000013581 59.68600000013898 21.72041026844517 19.38708697459946 3.2394620153620917 0.000020697553093897164 0.00006704893705862 0.04123566232558778 0.9654653690969849 -0.0005908385009591769
