2.1380642003204813e-9 0.9735407857567399
4.265822232306441e-9 0.972194573952774
9.606719558165108e-9 0.9721758642027643
1.4946172555709407e-8 0.9720852658195803
2.028801197018878e-8 0.9720617882904766
2.561838240078333e-8 0.9718639625355501
7.903655059491537e-8 0.9717548069076836
1.3247728656085123e-7 0.9716831115204463
1.859475204091693e-7 0.9716557056206357
2.39436164212512e-7 0.9716347282076055
7.750092946004845e-7 0.9715584436483902
1.3114023382837658e-6 0.9715447966882896
1.8483611798816534e-6 0.9715477892336404
2.3857678397089615e-6 0.9715585467674955
7.774979674997208e-6 0.9717699531623082
0.000013181417399679418 0.9720407966619716
0.00001859923006488939 0.9723305859295703
0.0000240258584918731 0.972630932119404
0.0000457961697815341 0.9738815358666144
0.00006764016276913854 0.9751710450741208
0.00008953825219774394 0.9764803737201662
0.0001114797303228553 0.977802187882413
0.00013345769867592708 0.9791328088270392
0.00015546728024533947 0.9804699950298293
0.00017750481431656333 0.9818123376458733
0.00019956745421233956 0.9831588316519658
0.00022165289962794294 0.9845086856752162
0.0004434517411037434 0.9981124319406219
0.0006664334399653227 1.0117921081338521
0.0008901998681568388 1.0254784511792816
0.0011145402130570046 1.0391410752483627
0.0013393208114495692 1.0527634296147228
0.0015644482140129738 1.0663345868616763
0.0017898528921396306 1.079847245353037
0.0020154816859246695 1.0932959115793648
0.0022412897155687952 1.106676900899553
0.004503511345742446 1.2363498829203852
0.006763570819692253 1.3581589398279161
0.009014567887109866 1.4723145768524273
0.01125317436204911 1.5793083411111815
0.01347753963461002 1.6796868146006776
0.01568657839681552 1.7739882125389845
0.01787965573530606 1.8627156807654588
0.02005642260634823 1.9463334589233674
0.02221672103251342 2.025264241588112
0.042939396259965075 2.6254940707601184
0.06224085967942935 3.016146172805499
0.08039319477737983 3.2978676362676347
0.09762140042404299 3.516840559207414
0.11409892232409999 3.6968946277289296
0.1299587542521382 3.8514549850890174
0.14530379320093414 3.9886109939055543
0.16021473875427042 4.113505805758847
0.17475567503038628 4.229569343312856
0.3077293526546253 5.209291464488825
0.429463600389807 6.160265924889555
0.5463131439785867 7.196454478395375
0.6605396605920285 8.34870493193795
0.7731767509348233 9.63295238463133
0.8847706998889968 11.061146514664681
0.9956395650549646 12.644039403764497
1.1059819074456558 14.392161363208862
1.2159284348068893 16.316131910956944
2.3052345243065995 47.82651444632312
3.38759593906236 111.73128797421164
4.4674460707513175 226.74002192856818
5.545919939895153 418.18871428270734
6.623483463541007 719.5033799007929
7.700380300000335 1173.862112049683
8.77675785729336 1836.0641688529377
9.852713588972692 2774.624875059832
10.928317134181176 4074.1066333441677
16.30250493955578 20417.75643635172
21.672402307359505 73054.12257469453
27.039515456169354 211853.63931403606
32.40462495946394 531099.4016632687
37.768201288035286 1.1953386673489043e6
43.13055787574336 2.4749048292280794e6
48.49190833294667 4.793190021957339e6
53.85242031672185 8.78787325675565e6
59.21219879018411 1.5390147496595087e7
64.57135299867944 2.5921430810068075e7
69.929956083345 4.221534493388472e7
75.28806169748016 6.676596410102268e7
80.6457389706279 1.0290136877357517e8
86.00300273535801 1.5500996219708207e8
91.35991029904302 2.2876724184399065e8
96.7164874702602 3.314534703039628e8
102.07276487176289 4.7228132967305374e8
107.42875262784581 6.628200571713835e8
118.13998743625504 1.253707364080649e9
129.92129721425368 2.3943995148631377e9
142.87965979169405 4.6162621637972145e9
157.1326923861701 8.9822343193309e9
172.80983182392913 1.763402805748052e10
190.05338482651305 3.492309384267417e10
209.0199426056931 6.974522529655063e10
229.88189127864936 1.40405849824995e11
252.8284677870668 2.849212715726252e11
278.06819040762224 5.825912889769972e11
305.83020047894485 1.2000763668354307e12
336.3667943307269 2.489579300873587e12
369.9552595930028 5.199664279006433e12
406.90075336508653 1.0929501964661988e13
447.5387708368679 2.312159270910211e13
492.2385275077187 4.920940510015643e13
541.40610482876 1.0533779517952408e14
595.4881557987836 2.267416735650886e14
654.9760589886114 4.9064043650481606e14
720.4102022851487 1.0669912031358099e15
792.3852090103634 2.331927518932986e15
871.5551520191493 5.117945196787069e15
958.6388568517674 1.1287972948195904e16
1054.428296543682 2.4985400263903776e16
1159.79329940626 5.553573505850236e16
1275.691450126427 1.2390388589456478e17
1403.175955814631 2.774222379915543e17
1543.4052858240757 6.232653955646679e17
1697.6537231243672 1.4045716204067914e18
1867.322750609788 3.176135109212586e18
2053.9546822416382 7.198057478894763e18
2259.2455441902207 1.6356620329683866e19
2485.0606610308937 3.727142256900152e19
2733.452471330744 8.512861809107612e19
3006.6778986375944 1.9478817691679654e20
3307.220798396646 4.4764375337955184e20
3637.8130067839916 1.0282253163455863e21
4001.4579865037203 2.368144443511004e21
