1.093693490263564e-9 1.009876434648864
2.1882995828490613e-9 1.0099281846913541
4.92064603797222e-9 1.0098533000192271
7.657644986779277e-9 1.0099054372126413
1.038998246666553e-8 1.0098745153745718
1.3129663625270011e-8 1.0099262723458258
4.045823247415907e-8 1.009850560618227
6.782415991958417e-8 1.009902820995261
9.514938837760315e-8 1.0098717084440032
1.225441327008487e-7 1.0099366557066498
3.9584245320663113e-7 1.0098454795396736
6.695133993605182e-7 1.0098967889255381
9.414751795289914e-7 1.0096911208062074
1.2162408089296228e-6 1.0098606235698264
3.950861885850403e-6 1.0098310132776807
6.685682505420522e-6 1.0098020205462896
9.419010982734039e-6 1.0097511351147865
0.000012153792626532336 1.0097290588526642
0.000023091243265622073 1.0096290072809853
0.00003399391982895218 1.009423395600133
0.00004492586891884376 1.009371272394867
0.00005589303194183899 1.0094042034391344
0.00006678166687919618 1.0092733775480476
0.00007775407856332208 1.009308192180955
0.00008863649735330479 1.0092062592571427
0.00009962133602892323 1.0092571400864314
0.00011056127370485834 1.0092492084328706
0.0002197473410075602 1.0092580900733295
0.0003289159485666892 1.009646026686895
0.00043794868793960997 1.0102179074741238
0.0005470014803262411 1.0109711602736409
0.0006559462207636104 1.0118148952850212
0.0007638509545650784 1.0124715872335808
0.0008740002447223669 1.013803346252974
0.000982430707741589 1.0147347867804455
0.0010914407396717392 1.015845200947547
0.002180432552850862 1.0269397172805945
0.0032697475957751804 1.0365943608589208
0.00435777657080827 1.0442160016942297
0.0054466276078142155 1.0503393571295834
0.006534447520053382 1.055174000494791
0.007622767149760139 1.0591071010047504
0.008708635659980866 1.0622195843013584
0.009800307811369648 1.064988364254845
0.010889038747416702 1.0671869258323863
0.02177601411387264 1.076559028496079
0.03267371350618816 1.0772904728281514
0.04357294787842774 1.0754264922088375
0.054483407630060966 1.0726666710752355
0.06540665126937786 1.0696408826237305
0.07630924737558255 1.0666005062799473
0.08725888413346135 1.0637853561689652
0.09818058432964964 1.0611907162934942
0.10912238396081968 1.0589083291742196
0.21863462721229465 1.0529648714807498
0.32823454798448803 1.0706384895321082
0.4377904923813705 1.1027870142900942
0.5472760941245239 1.1442575274506046
0.6566875611345713 1.1922582103073638
0.766029157128186 1.2452019845783457
0.875307698707173 1.3021316715481628
0.9845303903860345 1.362438076453082
1.0937039846312593 1.4257156956383792
2.183741658889974 2.184697160876945
3.2722767500505006 3.133606620784289
4.360207926771809 4.255847041874048
5.447837040707641 5.5479988339621835
6.535292590435781 7.0105329286973594
7.622638534612907 8.645670900603696
8.709910296939942 10.456570914200032
9.797129167305316 12.44692589229137
10.884308746889372 14.620760432882449
16.320059023929417 28.394249173429703
21.755099358108374 47.41821801443805
27.190186700001263 72.26137701353124
32.62517797109227 103.48625683657917
38.060102277039825 141.649384726974
43.49497595645196 187.30091461996636
48.92980974821873 240.98587072695452
54.364610943301535 303.2412296996624
59.799384673162066 374.60404211571296
65.23413503261091 455.6036825610691
70.668865063404 546.7678362088373
76.10357729873299 648.6205222285789
81.53827377439688 761.6835504968485
86.97295628788365 886.4701874271282
92.4076260687685 1023.5091048184913
97.84228455630065 1173.300097575949
103.27693282957735 1336.3659692949911
108.71157199032501 1513.2132680166374
119.58082574563281 1910.2799395997542
131.5369727921572 2417.9289167763827
144.6887029875816 3068.3124872933954
159.155575499201 3903.241618474933
175.06910675249034 4977.111574967771
192.5739645043009 6361.189543281109
211.82928649238406 8147.883307705524
233.01012519130984 10458.348670527508
256.3090396375518 13451.422936935676
281.93784639302925 17335.27100359227
310.1295509283507 22381.60975631396
341.1404592590662 28948.55355330212
375.2525155811196 37504.5081256801
412.77585737801303 48671.876323811564
454.0516528110987 63259.66131532595
499.4551589599273 82344.3066511882
549.3992899606839 107320.67733149092
604.3380771346802 140077.12488961988
664.7710989767548 183073.32552296724
731.2478756030426 239532.7183579424
804.3728944199358 313725.1488823223
884.8111225296337 411388.66723339225
973.2940471451728 539987.085567372
1070.6263378112278 709458.8380966745
1177.6931725207883 932995.1700223321
1295.4682889097562 1.2279899939896534e6
1425.0228629368225 1.6173952649081796e6
1567.5352389014388 2.1320763079945133e6
1724.3016795246078 2.8126244290809846e6
1896.748173972222 3.7130308638255685e6
2086.443390232923 4.904334573344571e6
2295.113004427895 6.482313609811854e6
2524.6553858664083 8.568840529093197e6
2777.1589327440556 1.1343318451255545e7
3054.9210558405985 1.5008725219417183e7
3360.4691427726425 1.987683015585774e7
3696.5835890554335 2.6358609894833032e7
4066.3231401393696 3.4862951139837496e7
