2.0073472537552387e-9 632.3061003595712 1.2630495795360938e-13 62.149500000150596 62.809000000153745 22.29101782801316 19.952282125176755 0.15390203890559967 0.00005111420793841525 7.866580818766896e-6 0.25148856031415645 0.9514850228347549 -0.0007715292570954942
4.516582865980147e-9 772.7596987346659 1.2697940789217126e-13 61.945000000149626 62.60500000015278 22.25444867183467 19.91530314832147 0.18870282652725207 0.00005108292751957044 9.639492810229692e-6 0.2511808470292656 0.9518719683024048 -0.000736094071967172
7.025974935441056e-9 863.3196288724371 1.2664914278433326e-13 61.871000000149266 62.530500000152415 22.241144263076244 19.902246339172077 0.2110687457741616 0.000050955635646222035 0.000010755142105973245 0.24993058806670929 0.9523000764812124 -0.0007076108873494325
9.535398707454008e-9 931.7289612414208 1.2647868591001884e-13 61.76350000014877 62.423000000151916 22.221867931178767 19.882903381263958 0.22818708781997019 0.000050833341609408254 0.000011599512186008585 0.24873235584086142 0.9526524175103274 -0.0006867198807373687
1.2044851133691665e-8 988.5656115041484 1.259657446392477e-13 61.71100000014852 62.371000000151675 22.212462652286266 19.873312474057098 0.2423107768878189 0.00005068734007012959 0.000012282088750770176 0.2473056089865409 0.9530023354166722 -0.0006686333958619013
3.7141024432718576e-8 1322.6614576092527 1.2062960479027965e-13 61.41250000014712 62.07250000015027 22.158816709924608 19.819455477728663 0.3257654957985879 0.00004936345998791181 0.000016080912017295847 0.23455578533184027 0.955287974363154 -0.0005863151909297773
6.223908205263107e-8 1518.1629384393232 1.1617666716511782e-13 61.26050000014639 61.92000000014954 22.13136886201239 19.79246899940015 0.37483982697183543 0.00004832417306814176 0.000018113824671419285 0.2247831878279272 0.9566028849275157 -0.0005559889899206233
8.733785966993292e-8 1666.405895501745 1.1221633297403667e-13 61.21000000014616 61.86950000014931 22.122280625392772 19.78323750484957 0.41177773142909196 0.00004745447991505769 0.000019540698085569862 0.2167651197416221 0.9575510626835582 -0.0005400432045131822
1.1243765145227991e-7 1787.0557346046214 1.0909631532572496e-13 61.13500000014581 61.79450000014896 22.108742145144664 19.769831134131113 0.44212901285087075 0.000046733029954128074 0.00002066202840114882 0.21022426516834194 0.9582386768024641 -0.0005311155214965027
3.6345777075507086e-7 2501.7054750936004 9.128050933333688e-14 60.76800000014409 61.42750000014724 22.042404853464493 19.703522374296575 0.6226486808627408 0.00004249177846749536 0.000026457449810297802 0.17379800266893772 0.9612424533944299 -0.0005187500210894767
6.144939101332825e-7 2927.8520199068366 8.208448888642335e-14 60.63650000014348 61.29600000014663 22.01857749059015 19.67967107721214 0.7302813272660024 0.00004020773077536168 0.00002936295499698522 0.15561594360412367 0.9623691467136885 -0.0005232995857858798
8.655405773719797e-7 3247.930233460236 7.619079400453872e-14 60.50950000014288 61.16900000014603 21.995559380145053 19.656620157667046 0.8118039498781673 0.000038656653785194884 0.00003138162423189401 0.1438412602276606 0.9629784472431522 -0.0005289821509631916
1.1165895011465176e-6 3513.5941354445063 7.170338667788892e-14 60.454500000142616 61.11450000014577 21.98557968855621 19.646589034005366 0.8789980371324745 0.000037467070947527786 0.000032933481819980084 0.13512460870440696 0.9634000945411124 -0.0005330984994558897
3.6272207777493527e-6 5080.770728261934 5.2923208391006714e-14 60.052000000140715 60.71200000014387 21.912312679580637 19.573311979372544 1.2795212669679454 0.00003197507418487568 0.00004091278743242618 0.09841427227243585 0.964705885676743 -0.000555555089986668
6.137933369871895e-6 6010.040779185791 4.561882854773255e-14 59.89000000013995 60.5500000001431 21.88261396801562 19.54421689352343 1.517626236158192 0.00002960641101499475 0.00004493146611483893 0.0843735829428552 0.9650480872810333 -0.0005642843035658086
8.6486864888709e-6 6710.221426604989 4.129354959143127e-14 59.78450000013945 60.445000000142606 21.86330283239433 19.524678961663255 1.6974023654489727 0.00002811836565509419 0.000047728180375516025 0.07610533683258382 0.965209881560508 -0.0005692922205756848
0.00001115946815591691 7285.21036649231 3.8300178603872686e-14 59.70750000013909 60.36750000014224 21.84905263486627 19.51106170176488 1.8452326909815226 0.000027044852506544603 0.00004990404596784968 0.07040511277767655 0.9653061235009965 -0.0005729111333164943
0.000021202786776297397 8964.061890472765 3.162897482352457e-14 59.482000000138015 60.14300000014117 21.807391625885643 19.469592653588442 2.2790510165749294 0.000024483505913047216 0.000055799159040448555 0.05770084553767956 0.9654402790004352 -0.0005814277892852646
0.00003124622830358247 10169.487616800518 2.808851591506138e-14 59.373000000137495 60.03450000014065 21.786847498788077 19.450286155925543 2.5903227782269087 0.00002302921134427024 0.00005965309070966473 0.05104968830557402 0.9654928595941675 -0.0005855498796045811
0.00004128992090718768 11127.424468735264 2.5839068304558796e-14 59.245500000136886 59.90750000014005 21.76297891160167 19.42709661136231 2.8404541705895823 0.00002203959682070794 0.00006260246470749276 0.04675652807468134 0.9654842223224399 -0.0005892668088520914
0.000051333500743371563 11950.788562768037 2.4129123022954357e-14 59.205500000136695 59.86800000013986 21.75512241506499 19.419880432796603 3.052762584293931 0.000021282529394826066 0.00006497050943566078 0.04359949386787061 0.9655043281770342 -0.0005908646775026436
0.00006137735551047419 12662.018324023353 2.286328231281798e-14 59.12400000013631 59.78750000013948 21.739670050526477 19.40498043446457 3.238952776825064 0.000020687419472704524 0.00006700557474646121 0.041195293854493706 0.9654869670016225 -0.000593184291561148
0.00007142125311078479 13300.005751199467 2.1833047713912566e-14 59.061500000136014 59.725500000139185 21.72768811826838 19.393724555946157 3.4058159059462416 0.000020193736812808992 0.00006877615003755702 0.03925259265571352 0.9654724808470194 -0.0005950170538912284
