1.1045756921704708e-9 1.0339990695300203
2.2091804876683225e-9 1.0339990831780177
4.970589762648245e-9 1.0339990396131167
7.732086882494594e-9 1.0339979256626899
1.0493502618173732e-8 1.0339970606582958
1.3254921131915002e-8 1.033997005290399
4.0869333565488953e-8 1.0339972852055435
6.848381424403289e-8 1.033995973101477
9.609823271888425e-8 1.0339954780092606
1.2371262012135146e-7 1.0339949920467082
3.998568569159664e-7 1.0339914751946884
6.760010855730172e-7 1.0339862729888276
9.521452691137035e-7 1.033978923250456
1.2282894682209279e-6 1.033979243935412
3.9897310896929785e-6 1.0339449771030198
6.751171666618912e-6 1.0339215040288277
9.512611254887094e-6 1.0338993479815477
0.000012274049971913116 1.033882933320418
0.00002331979478447262 1.0338391851743471
0.000034365524072035816 1.0338305787074333
0.00004541123777542073 1.0338329910185566
0.000056456935917057677 1.0338596494141905
0.00006750261842019508 1.0338835634331998
0.00007854828539614856 1.0339315132195968
0.00008959393674926623 1.0339851180841964
0.00010063957259827263 1.0340680349226354
0.0001116851927700548 1.0341238215303046
0.000222140538346332 1.0351885778847947
0.00033259432651075135 1.0366353977874219
0.0004430465574027237 1.038286624289486
0.0005534972312808117 1.0400468767826736
0.000663946348552375 1.0418596940834817
0.0007743939093502548 1.0436873457365659
0.0008848399139282946 1.045501015543769
0.0009952843625577444 1.0472849705900718
0.0011057272554989021 1.0490259430771933
0.002210070682558669 1.0634224094275626
0.0033142588268987383 1.0729852422697237
0.004418291964057638 1.0794367891376615
0.005522170378166208 1.0839490826871283
0.00662589436356428 1.0872037630286295
0.007729464224378509 1.0896046818627803
0.008832880274100173 1.09139870481679
0.0099361428352016 1.0927602755766423
0.011039252238743287 1.0937845904553392
0.02206200089749092 1.0957866214886476
0.033069848809155776 1.0928085478753262
0.04406322067809374 1.0887107831805471
0.05504256986587715 1.0844248934013898
0.06600836343229442 1.0802920536889857
0.07696107312093403 1.076458071278946
0.08790116601006834 1.072972877394443
0.09882909909069526 1.0698772641098213
0.10974532833951278 1.0671682600987915
0.21835231802419033 1.0588820445289124
0.3261767175533546 1.0747184992158931
0.43345301236426026 1.10482731585968
0.5403345881972383 1.144065524803831
0.6469243984025389 1.1896940515736802
0.7532935453083159 1.2401601263374114
0.8594924482515481 1.2945260522663646
0.9655577095472009 1.3521950142197052
1.0715164571745903 1.4127671948142442
2.128132539465402 2.1412769861096814
3.1827208020878577 3.053349691983177
4.236719149605235 4.131958576515765
5.290483595965687 5.37330923911138
6.3441390256771 6.777528099909785
7.397737827367122 8.346516026998504
8.451305431879348 10.083117092270518
9.504854961698307 11.990734346252909
10.558393904450288 14.073084453494127
15.826036746248086 27.24759692330767
21.093680137910802 45.413751274162486
26.36134911392813 69.10563557454623
31.629043456151962 98.85434984836857
36.89675852879778 135.1863092584884
42.16449250936707 178.61759080503614
47.43224079848169 229.66577512107614
52.70000132407185 288.8386030465432
57.967772735836846 356.64294218816036
63.235553011486765 433.5776502012719
68.50334192775055 520.1448951504531
73.77113699363021 616.8340381939137
79.03893966865678 724.1419276249189
84.30674705742247 842.5565539674362
89.57455937359964 972.5934812835062
94.8423752997813 1114.666532275624
100.11019560663853 1269.326556596493
105.3780203256052 1437.0395319238066
115.91368054899695 1813.5405180654784
127.50291897059695 2294.780275474132
140.2510951451624 2911.221468034412
154.27410399324899 3702.4524569534387
169.69942828719 4720.094953130189
186.6672999106197 6031.25368435629
205.33197508976608 7723.837060465567
225.86313535549806 9912.200655473174
248.44742528562765 12747.547774203176
273.2901624554068 16425.31098532489
300.6171936853801 21203.86048006134
330.6769441852621 27422.50807900582
363.7426921377721 35526.70026687978
400.11502922692443 46096.68600411764
440.12462804448154 59914.49441910406
484.13520741076496 77977.79395779262
532.5468657536031 101651.21939401102
585.7997133810035 132668.1356659903
644.3778671828429 173382.0023896657
708.8138672597645 226855.1809420953
779.6934888901292 297143.51749324676
857.6610976739042 389427.14481529925
943.4254985902252 511373.90676217386
1037.7663711084656 671891.895093016
1141.541364854112 883768.6606013206
1255.6938943560278 1.1630305936267467e6
1381.2616974617831 1.532045338077737e6
1519.386331446149 2.018464884083927e6
1671.3234543434935 2.662645031891453e6
1838.4543302755246 3.5172202657835702e6
2022.298337569741 4.647814431200565e6
2224.5270406103305 6.143923610679714e6
2446.9781310108606 8.1217711592100095e6
2691.6746538596417 1.073535394839821e7
2960.840972800948 1.4228340468685837e7
3256.9238676748555 1.8854493473356318e7
3582.6153157410504 2.496436892268308e7
3940.875531968943 3.3098554313230705e7
