2.0841932321288533e-9 1.0325635191545615
4.168392193802773e-9 1.0325646055178201
9.378914627205309e-9 1.0325677507592599
1.4589472745254634e-8 1.0325731315086393
1.9800066458564066e-8 1.0325768691868635
2.5010695678473212e-8 1.032581037673602
7.711892127176902e-8 1.0326321745335154
1.292306009080275e-7 1.0326951055176137
1.813456485960557e-7 1.032764987072379
2.3346398035930588e-7 1.0328402180751202
7.548110482517128e-7 1.0337682299846775
1.2764109372748513e-6 1.0348885380248043
1.7982150916617117e-6 1.0361360770348145
2.3201901506822354e-6 1.03747968365515
7.546147916122526e-6 1.054154434220488
0.000012779473613035137 1.074411459720307
0.000018017844904999626 1.0970113782937843
0.00002326020781790563 1.1213969682616567
0.00004425906490417789 1.2317331074651485
0.00006529239226953986 1.3564191867720328
0.00008635125761835438 1.4911331672241581
0.00010743066151619557 1.63342483332558
0.0001285273318838468 1.781649070376916
0.00014963893123135194 1.9346193821492628
0.0001707636921356085 2.0914087791657976
0.00019190022359226165 2.2512758326044855
0.00021304739767188566 2.4136204436669413
0.00042495100689887385 4.089334978728881
0.0006373719608070267 5.720064743137895
0.0008501080028007373 7.220013391078905
0.0010630509540783403 8.56686510909437
0.0012761318570318056 9.7628296068404
0.0014893023639309536 10.819695511597068
0.001702526457174215 11.75236887360469
0.0019157761479099407 12.575829598350067
0.002129028999493651 13.304066497843204
0.004258763810574648 17.40667850937986
0.0063784960895816685 18.91112059961826
0.008484845020500807 19.518550723184124
0.010576311643833526 19.739710324679788
0.012652169421660968 19.770373797439046
0.014712084582112105 19.698882327330033
0.016755977408197502 19.569911828652153
0.018783830231686654 19.408224477037948
0.020795873074827043 19.227900178879633
0.040098782012424214 17.37311528825471
0.058119431633144106 15.948605365506111
0.07511980469722689 14.896184365088207
0.09130323322386452 14.096896898339123
0.10682343826034173 13.473066633486706
0.12179751778857413 12.975250897311653
0.1363158876249132 12.571151965432916
0.15044944717139155 12.238744387356482
0.16425453304504828 11.962598934698994
0.29122983413748327 10.776618277604662
0.4081644108269245 10.782408668388289
0.520733476679039 11.275325293330875
0.6309658722014171 12.070063335681308
0.7397898765541218 13.09828803200074
0.8476960170296484 14.33156752738225
0.9549695619881987 15.758623079672754
1.061788535872546 17.376766911898198
1.1682695923239612 19.18815798312935
2.224801907653511 49.76876167279655
3.2912268051791846 113.52655782094187
4.346412744679296 227.50127946618497
5.410497106563738 419.737159622962
6.4624496127535 719.0884265719607
7.474436403387073 1147.3627375733029
8.523465068821436 1792.7104616391462
9.572427007974062 2707.638271174163
10.641179191057535 4006.2265913474816
15.865548558519585 19938.591169400162
21.109478135834088 71477.1013328699
26.353299075283907 207708.03856931164
31.59706555086325 521748.6165030943
36.840802057399216 1.1765312158259957e6
42.08451908025558 2.440329847070175e6
47.3282216188306 4.734202474254573e6
52.571921455789386 8.69371535784579e6
57.81561333063172 1.5247815568896681e7
63.059297575889126 2.5718268291162606e7
68.30297376627075 4.194222801875113e7
73.54664217935918 6.641990568869916e7
78.79031926703594 1.0249668644536683e8
84.0339950880114 1.545788449547913e8
89.2776583036733 2.283919223207577e8
94.52135164521366 3.3126031199608123e8
99.76499538891626 4.725182917160097e8
105.00866295945403 6.63818246093148e8
115.49599488287942 1.2580048418537138e9
127.03208901118923 2.4072893567670307e9
139.72172588774933 4.650744841510421e9
153.68041478677506 9.067099080253775e9
169.034881585051 1.7839480668574203e10
185.9248292941302 3.5403502997963585e10
204.50378345073432 7.085263995021584e10
224.94062787009972 1.429658499366136e11
247.42113890985914 2.907820113123591e11
272.14962265934366 5.959731592479214e11
299.35111931477223 1.2303027183753413e12
329.272612405382 2.5583568173974497e12
362.18633908449135 5.356047140410869e12
398.3914903842037 1.1286255968222482e13
438.2170369249697 2.3935355518436266e13
482.0250635418822 5.107316551889509e13
530.214045636026 1.0960386883493858e14
583.2218433789731 2.3651024565292572e14
641.5305920283193 5.130056220114303e14
705.6700841423518 1.1185681330847968e15
776.2235467413271 2.450612403480883e15
853.8322352053211 5.394412311822353e15
953.9460722958337 1.4048244301739702e16
1033.1089119269805 2.646979055203869e16
1157.519554551223 7.19112357250858e16
1258.1383767118582 1.4161257054054282e17
1375.0225362082099 2.963839481680117e17
1548.7747840612426 8.690430095887023e17
1689.6388840496593 1.7935281254216538e18
1830.1099780171492 3.4213499268137825e18
2013.1085119082034 7.771343447949307e18
2214.404438362374 1.7730634805413798e19
2526.594226841266 6.188845876273124e19
2679.401207321432 9.269915999393396e19
2954.7911750175203 2.2009696867621228e20
3261.0455430544416 5.248281276808534e20
3566.2390227277724 1.1273578138730306e21
3922.849388460635 2.601971091188728e21
