2.0071407182292988e-9 3.927420080699052e-8 1.2868055336761598e-13 62.07550000015024 62.73500000015339 22.27781999141164 19.93874447034105 0.15331749675262968 0.00005153174538676199 7.90071820599222e-6 0.25561401887719265 0.9511594330480296 -0.0008059328802017617
4.516121244480964e-9 7.215207348037431e-8 1.2994490012309315e-13 61.87250000014928 62.53200000015243 22.241442945521793 19.902336783574334 0.18777511275719755 0.000051615762719960635 9.69215566478936e-6 0.25644820430094284 0.9509988232178821 -0.0008113068819724207
7.025105978048471e-9 1.0049953091742064e-7 1.3039059597601884e-13 61.80150000014894 62.46100000015209 22.228700231994132 19.889642806417005 0.20970563485975638 0.000051645135305515996 0.00001083027588666125 0.2567401573659979 0.9509417069103212 -0.0008131943424531607
9.534141777778357e-9 1.2636757430422874e-7 1.3118765410510063e-13 61.67550000014834 62.33500000015149 22.206055461349727 19.8671297340226 0.2263430748814961 0.00005169753644070884 0.000011701379361788235 0.2572614185001657 0.950840697998664 -0.0008165753669667691
1.2043168456993685e-8 1.5056706959976758e-7 1.3157128630757593e-13 61.61500000014805 62.2750000001512 22.195211663102583 19.856008992345117 0.2399562232765724 0.000051722654851749104 0.000012411172916063397 0.2575114717271955 0.9507921491266019 -0.0008182006437121355
3.713362303344452e-8 3.5034832999388055e-7 1.3311939211170667e-13 61.37400000014689 62.03350000015004 22.151831051264264 19.812889852329644 0.317971742871671 0.00005182343234205012 0.0000164783871033938 0.25851593068244233 0.9505973277640009 -0.0008247267066236533
6.222453758002508e-8 5.159944274925778e-7 1.3424080205789036e-13 61.201500000146076 61.861000000149225 22.120742263781466 19.78176551011043 0.3617744742849192 0.00005189568055834802 0.00001877453255165446 0.2592372389117414 0.9504571575634057 -0.0008294936801046069
8.731532946704252e-8 6.652612808931035e-7 1.345719682861092e-13 61.15100000014583 61.81100000014898 22.111648362081624 19.77255942099771 0.3937490365431592 0.0000519170563291374 0.000020442290909754777 0.25945084193174917 0.9504150786000599 -0.0008307728791619431
1.1240661043114654e-7 8.040219251949459e-7 1.35221221490711e-13 61.052500000145365 61.712000000148514 22.093841356782345 19.754960700989116 0.4194162133223868 0.00005195858422973471 0.000021792272647227614 0.2598660718665409 0.9503363407151111 -0.0008333669250531594
3.633194864330582e-7 1.938161347712078e-6 1.368726895986189e-13 60.80450000014418 61.46400000014733 22.049002794729834 19.71017638093367 0.5623672459394707 0.000052063520085824836 0.000029278818404579623 0.26091678584233013 0.9501294396998635 -0.0008404920554298072
6.14235780090767e-7 2.8736018263128816e-6 1.3779186587610725e-13 60.668500000143524 61.32800000014667 22.024391909406845 19.685352864905045 0.6412535388163635 0.000052121813088666625 0.00003342329709263252 0.26150138471896084 0.9500184696431544 -0.0008442807465299431
8.651540095782162e-7 3.715297300136264e-6 1.3843080095289442e-13 60.57450000014308 61.23400000014623 22.00729357911454 19.66868419420453 0.6985879780440332 0.00005216165428155448 0.000036439504595983034 0.2619013135925132 0.94994064614885 -0.0008471107323297688
1.116071357455041e-6 4.497209893194477e-6 1.3872432316457403e-13 60.53150000014288 61.19150000014603 21.99951891507049 19.660734926097636 0.7445091850019936 0.00005218013901746182 0.000038848592773181226 0.2620869685329432 0.9499017658794573 -0.000848536199076256
3.625289422830195e-6 0.000010881479665559296 1.4075776149470842e-13 60.23900000014148 60.89900000014463 21.94624374234235 19.60789003547998 0.99948431672519 0.000052307614205269225 0.00005228064004347835 0.2633690806809254 0.9496590076266976 -0.0008566035545540736
6.1345367432513505e-6 0.000016144239077902556 1.4169856289717874e-13 60.10500000014083 60.76550000014399 21.921793911648148 19.58313571880133 1.1399490642419938 0.000052365579102412214 0.000059694092896284904 0.2639531111527493 0.9495440796802307 -0.0008605820960040269
8.64382416711074e-6 0.00002087933086474644 1.4265476414771667e-13 59.971500000140196 60.63200000014335 21.89732516027747 19.559049772914232 1.2419685606455917 0.0000524250628226045 0.00006511027981554483 0.2645531171436769 0.9494280329155078 -0.0008642608859112602
0.000011153110127653344 0.00002527771547084044 1.431247010141374e-13 59.907000000139895 60.56750000014305 21.885387901815896 19.547542757250028 1.3236690800463211 0.00005245426271631353 0.00006943208567421076 0.2648479026455784 0.9493764458648848 -0.0008658840797603741
0.000021190287994502478 0.00004090744545923756 1.4416663324790367e-13 59.76600000013922 60.42750000014238 21.85907519869598 19.522268388434497 1.5540169587673949 0.000052518683429662114 0.00008161492470183109 0.2654988380292868 0.9492514540525411 -0.0008704742298885421
0.00003122749656414143 0.00005471608386403332 1.4466262650305428e-13 59.702000000138916 60.36450000014208 21.84686515772979 19.51056153741779 1.7121563364297137 0.00005255035505653908 0.00008997442339168463 0.2658191551073729 0.9491953893859761 -0.0008722199064478087
0.00004126481095671485 0.00006743816630030998 1.4520342908881128e-13 59.63200000013859 60.29550000014176 21.833453517130817 19.498347137049045 1.835673175318462 0.000052584047331620126 0.00009652712513633141 0.26616012038304554 0.9491361862560359 -0.0008745791058614957
0.00005130229458939327 0.00007940226513675548 1.4598006105498344e-13 59.53000000013809 60.19450000014126 21.814223831406025 19.48009460406778 1.9383185543019976 0.000052631909571215206 0.00010201740687023132 0.2666448611991657 0.949042699640581 -0.0008778848060721013
0.00006133970083461142 0.0000907917629406825 1.4629623307479579e-13 59.491500000137904 60.15650000014108 21.806590565162804 19.473415713800147 2.0268259646424145 0.00005265210985395387 0.00010671666334519842 0.2668495786517598 0.949013078333214 -0.0008777548139739755
