1.7219055241471287e-9 1.0252769742051682
3.4475873439934657e-9 1.025308968158031
7.731355902307342e-9 1.025375811407719
1.2041939122647826e-8 1.025426137526348
1.6359186843761168e-8 1.0254667281754504
2.0691920510230504e-8 1.0255000433168207
6.402588755165172e-8 1.0257126598921924
1.0750255454261906e-7 1.0258490234210704
1.5110578539538155e-7 1.0259609557252256
1.9480308097156807e-7 1.0260591652731035
6.343357146284522e-7 1.0268316165600493
1.0769509063856698e-6 1.0275271519956395
1.5215477103424624e-6 1.0282256397056821
1.9676691913608902e-6 1.0289401493799941
6.4791873969719705e-6 1.03712989976313
0.000011045882893397835 1.0468282707906698
0.000015648166883672578 1.0576425657936612
0.000020277680931725965 1.0693595071088313
0.00003899131644247416 1.1230025765176344
0.00005792960100235388 1.1847235455478522
0.00007703268272839002 1.2524897406981197
0.00009626830694462923 1.3251254680958182
0.0001156158330755363 1.401836985924193
0.00013506080385689058 1.4820393508050471
0.00015459243946474481 1.5652726057252015
0.00017420232608788194 1.6511811392526243
0.00019388369825112876 1.7394415262265819
0.00039372580184785937 2.7073015040652844
0.0005975268161613619 3.746341924792541
0.0008041391632393951 4.790028788693018
0.0010129578502507922 5.804334082801384
0.001223599775066436 6.771250675563322
0.0014357969987617706 7.681863198598404
0.0016493499637708596 8.532695258106882
0.0018641033508672241 9.323543727208666
0.0020799322582323388 10.056137779800057
0.004280615479468512 14.901908246366597
0.006529503078555691 17.136073185210396
0.008805042229355005 18.22336191992694
0.011095864499179806 18.753394958390665
0.013394853416817993 18.9860661408667
0.01569714393437357 19.048921280047757
0.017999228727072478 19.010205491700397
0.020298492128959043 18.909066263512344
0.022592937671141625 18.769116278113007
0.045052263319258795 16.942683340605825
0.06641135702290314 15.448432947176496
0.0866942353707372 14.355262568935592
0.10603694345663246 13.540860067867586
0.12457972611267736 12.918264237949476
0.14244454996548553 12.431667193967142
0.15973265493836167 12.044728905083154
0.1765270979764167 11.732981125305349
0.19289587417106385 11.479501122140535
0.34191542469909164 10.529957827751389
0.477256850261156 10.745492070679303
0.6063757151267742 11.435708417353561
0.7319957620582325 12.429311789909143
0.8553890317580164 13.666255896870071
0.9772431793275969 15.123488433375078
1.0979684417117916 16.79363406441539
1.217827729639665 18.677135787542934
1.3369990141134893 20.778850895377968
2.507845465138606 56.15427979313108
3.6599120010124704 128.5529666724312
4.802318316556571 259.05514684646755
5.938250907668367 476.4080907181483
7.069325661301818 818.5471288265098
8.196520088044226 1334.44062525955
9.320489822765209 2086.18077629075
10.441705465814417 3151.3248256948555
11.56052134467372 4625.501615441429
17.126646516736823 23133.792706302836
22.658794515458894 82574.68805004835
28.16688309651171 238872.81312929225
33.65656711865122 597393.472819487
39.131493833954856 1.341497059855576e6
44.5941989515176 2.771610947175061e6
50.046543991554294 5.357152447989962e6
55.48994361931704 9.804030540146919e6
60.92551386961164 1.7140253221337453e7
66.35413590642662 2.88236464212885e7
71.77655080016108 4.68728660560762e7
77.19336382225788 7.403129162682661e7
82.6050896237653 1.1395683515290643e8
88.01216334316325 1.7145823684405366e8
93.41496335636212 2.527578138596378e8
98.813814946143 3.6585693175465864e8
104.20900943086866 5.2075850484271896e8
109.60079731450661 7.301919296243943e8
120.37506186331909 1.3787797433885355e9
132.2137883568555 2.6291692126962852e9
145.22268020656833 5.0610230743029e9
159.51786523050396 9.833534953454844e9
175.22705627066063 1.9276791615796062e10
192.4906742616704 3.8124422634139534e10
211.46323886339547 7.603620543106792e10
232.31844063666912 1.5291400171641638e11
255.2312790118515 3.09962253022587e11
280.41884164967115 6.333199802293398e11
308.1035857603227 1.302951968296623e12
338.5333152076106 2.700768577464629e12
371.9811112115788 5.639058966704147e12
408.7484360736794 1.1844251712555092e13
449.1645901381619 2.5055848413412527e13
493.5938531092613 5.33002427726539e13
542.4353154466085 1.1411624329813522e14
596.1289268735608 2.4552950665137806e14
655.157868051058 5.317013718016956e14
720.054140104518 1.155970011486948e15
791.4021586714435 2.5279499186809615e15
869.8459796581072 5.55031959934372e15
956.0921229681669 1.224674773781863e16
1050.9193904971223 2.7124382763314124e16
1155.1830447428629 6.034849871021897e16
1269.8247103517665 1.3476007913914611e17
1395.878968743795 3.0220285841904045e17
1534.4859981197542 6.791323325912786e17
1686.897447231951 1.5320632940323072e18
1854.489873951821 3.4691783331096704e18
2038.779666393138 7.878144516942466e18
2241.433138661196 1.7935421606103693e19
2464.28314155998 4.093043917407869e19
2709.3464750668213 9.361649824004198e19
2978.8407401273175 2.1454261448452732e20
3275.203347115438 4.935267964644615e20
3601.1206094106415 1.1356259206684456e21
3959.539741241929 2.626453657841499e21
