0.00010705683208187703 224073.29717250593 1.e-9 5.976222424990291 -2.5079483005461175e-9 4.71735350865912e-27 1.e-14
0.00010705389626968242 266064.46845024626 2.e-9 5.9745045347500785 -2.5104565997899377e-9 9.453588509143285e-27 1.e-14
0.00010704778877145257 324833.2330326657 4.500000000000001e-9 5.970937594269307 -2.515673233044827e-9 2.135906487717147e-26 1.e-14
0.00010704322471000967 361916.7568433275 7.000000000000001e-9 5.968278091880839 -2.519570244555775e-9 3.332822964056696e-26 1.e-14
0.00010703963050459727 389906.66661390546 9.5e-9 5.966187347111575 -2.522638352928459e-9 4.534139285011747e-26 1.e-14
0.0001070366437140148 412721.8563077274 1.2000000000000002e-8 5.964452352971794 -2.5251874229949883e-9 5.738914369126863e-26 1.e-14
0.00010701889485176766 541953.0318603718 3.7e-8 5.95418723645604 -2.5403251467208366e-9 1.7907773886697719e-25 1.e-14
0.00010700852397564474 613357.0414786683 6.2e-8 5.948224590830178 -2.5491623500112375e-9 3.0216763393223887e-25 1.e-14
0.00010700082055112882 664960.747622483 8.7e-8 5.943812319352148 -2.5557227606336814e-9 4.261946536066732e-25 1.e-14
0.00010699457331020221 706067.865379629 1.12e-7 5.94024452189792 -2.561040660947304e-9 5.509500584301338e-25 1.e-14
0.00010695910431306065 929993.7555896634 3.62e-7 5.920162951008753 -2.5911924747660063e-9 1.8229265968086006e-24 1.e-14
0.00010693924959612167 1.050037970587499e6 6.12e-7 5.90904956070569 -2.6080402613905948e-9 3.122060168310754e-24 1.e-14
0.00010692476233113464 1.135762469305285e6 8.62e-7 5.900997436534034 -2.6203195613362813e-9 4.4389172311766896e-24 1.e-14
0.00010691313963774395 1.2035307283577272e6 1.112e-6 5.8945717925436085 -2.630162338581481e-9 5.769406775361865e-24 1.e-14
0.00010684863039023661 1.5660416128205648e6 3.6119999999999995e-6 5.859451345963199 -2.684652979341855e-9 1.952474262719596e-23 1.e-14
0.00010681328381845398 1.7563825346736375e6 6.111999999999999e-6 5.840588331680218 -2.7144083478442327e-9 3.377497011983216e-23 1.e-14
0.00010678774009184758 1.8907699581371888e6 8.611999999999998e-6 5.827119493776463 -2.7358659341364654e-9 4.834537220340225e-23 1.e-14
0.00010676737400428826 1.9961434618868977e6 0.000011111999999999998 5.816476775764269 -2.7529464100978067e-9 6.316100194987792e-23 1.e-14
0.00010671041502164009 2.283072964012099e6 0.000021111999999999997 5.787153379996319 -2.8005836425951265e-9 1.2419031721603974e-22 1.e-14
0.00010667171218896179 2.471938077962924e6 0.000031111999999999996 5.7675900623603855 -2.832838711983349e-9 1.8725477057271323e-22 1.e-14
0.00010664171532119004 2.615138084755662e6 0.000041111999999999995 5.752622909114443 -2.857773398321947e-9 2.5181723246069166e-22 1.e-14
0.00010661693818821575 2.7314125886387317e6 0.000051111999999999994 5.740386229516506 -2.8783257350576434e-9 3.175879529280044e-22 1.e-14
0.00010659568140541414 2.8297651848983685e6 0.000061112 5.72997747719255 -2.8959261211571914e-9 3.843817121387574e-22 1.e-14
0.00010657697816133419 2.915259808943369e6 0.00007111199999999999 5.720886348796967 -2.911387514958278e-9 4.520684381051047e-22 1.e-14
0.00010656022168132141 2.9910442352765976e6 0.00008111199999999999 5.712794265541222 -2.9252196896022324e-9 5.205510770800469e-22 1.e-14
0.00010654500418380164 3.0592163892125236e6 0.00009111199999999999 5.705488119745031 -2.937764974505047e-9 5.897540617463205e-22 1.e-14
0.00010653103739838711 3.121248455466263e6 0.00010111199999999999 5.698817886102289 -2.949265203618732e-9 6.596166629069425e-22 1.e-14
0.00010643035213842075 3.5538879584009564e6 0.00020111199999999998 5.651707402160003 -3.031759676337945e-9 1.3864007769173614e-21 1.e-14
0.00010636383509571504 3.8265093121933634e6 0.00030111199999999997 5.621485847019002 -3.0858432320447945e-9 2.150488107199848e-21 1.e-14
0.00010631292172140591 4.0285607687743166e6 0.00040111199999999996 5.598815136702314 -3.1270004595320147e-9 2.941594524156873e-21 1.e-14
0.00010627117477028233 4.190158587497617e6 0.000501112 5.580514005330976 -3.1605843099190544e-9 3.754316013052148e-21 1.e-14
0.0001062355336957038 4.325326041927352e6 0.000601112 5.565088966567675 -3.1891341918833504e-9 4.585241863357224e-21 1.e-14
0.00010620428397138042 4.441789569883994e6 0.000701112 5.551711819492581 -3.2140701472060485e-9 5.431995054283491e-21 1.e-14
0.000106176361027776 4.544279978905658e6 0.0008011120000000001 5.539872720327148 -3.2362725559659513e-9 6.292810899586155e-21 1.e-14
0.00010615105511166655 4.635913197065436e6 0.0009011120000000001 5.5292342890157675 -3.256327589237637e-9 7.166320283943658e-21 1.e-14
0.00010612786759638522 4.718854751718867e6 0.0010011120000000002 5.519561078599471 -3.2746465621446035e-9 8.051425820853313e-21 1.e-14
0.00010596146468112913 5.287222831576803e6 0.002001112 5.452131600363431 -3.4043553580881304e-9 1.7394118862142102e-20 1.e-14
0.00010585190970128052 5.637939178356512e6 0.0030011120000000002 5.409506915874063 -3.487841901934784e-9 2.738148819331195e-20 1.e-14
0.00010576807609115435 5.895087855738225e6 0.004001112 5.377751652222317 -3.5505349976533987e-9 3.7829409961858674e-20 1.e-14
0.00010569927472886422 6.099460169626791e6 0.005001112 5.352208784467255 -3.6011237387137645e-9 4.864116106960865e-20 1.e-14
0.00010564045024313964 6.269763856366899e6 0.006001112 5.330717780119513 -3.6437031199049607e-9 5.975564857842643e-20 1.e-14
0.00010558878071824455 6.416189762602359e6 0.007001112 5.312090958217572 -3.6805525781775627e-9 7.113025097754203e-20 1.e-14
