1.716424346771819e-9 1.0252770292781561
3.434986443363274e-9 1.0253085826394674
7.738734294448204e-9 1.0253742092575435
1.2049684813510401e-8 1.0254232177084321
1.6365609858797977e-8 1.025461780656572
2.068544409110513e-8 1.025493800012769
6.402053109379365e-8 1.025683380553208
1.0751371001284328e-7 1.0257934023579245
1.5111250113899046e-7 1.025874635308097
1.9479333189612303e-7 1.025940141753137
6.343486398281328e-7 1.0263031174606947
1.0769535990073547e-6 1.0264967104445721
1.521545490372434e-6 1.0266317854712603
1.9676642418160464e-6 1.0267354924035486
6.47918932631944e-6 1.0271995059117038
0.000011045880022688117 1.0273324275292213
0.00001564816789241738 1.027348893636915
0.000020277672178276604 1.0273012524940115
0.00003899129471804802 1.0267864393550836
0.00005792956811165962 1.026005607455008
0.00007703263701977107 1.0250806297253559
0.00009626824075254574 1.0240598249600081
0.00011561576182266329 1.0229687158421383
0.0001350607366024395 1.0218230122976502
0.00015459236484381103 1.0206333713092586
0.00017420223531256523 1.0194075198664247
0.0001938836068543496 1.0181513367786028
0.0003937256936224258 1.0046435231975597
0.0005975267359544397 0.9905585559936315
0.0008041390908527111 0.976672454546899
0.001012957910206394 0.9633280954929876
0.0012235998810324368 0.95068429102618
0.0014357972360801885 0.9388033546382238
0.0016493504324983602 0.9276937431788828
0.0018641035986939624 0.9173337273991591
0.002079932441402001 0.907684824455435
0.004280613237617104 0.8401672243919728
0.0065295020390169906 0.8021684558641893
0.00880504312255866 0.7771069117283032
0.01109586709065779 0.7586767200694803
0.013394858656569272 0.7441736613795955
0.015697150844638057 0.732279223865077
0.01799923697311771 0.7222762527729065
0.02029850238680865 0.7137373748109432
0.0225929481454557 0.7063876197149237
0.045052273059662466 0.6725657871643177
0.06641136375288323 0.6785012327877584
0.08669423289102274 0.7048032731458872
0.1060369753840625 0.743113838963764
0.12457974918994556 0.7891077998846788
0.14244455432753023 0.840350823581497
0.159732683377775 0.8953939356248971
0.17652713509146822 0.9533381765765515
0.19289587500055624 1.0136077366121155
0.34191542733309793 1.6995182444540382
0.47725685049123345 2.5079782903401706
0.6063757137606942 3.44194885724858
0.7319957623099744 4.511904214983251
0.8553890318884662 5.7286902401554105
0.9772431793449834 7.1032561337143045
1.0979684427341838 8.646773801691316
1.217827729375035 10.370734950804154
1.336999013988963 12.287012702260792
2.5078454646804276 44.96890274228101
3.659912003640911 113.6541552134547
4.8023183157878995 239.51496672269872
5.938250910404353 451.2080555349414
7.069325663787211 786.5297707559572
8.196520091696579 1294.2842956920565
9.320489829601076 2036.3808298656502
10.441705464030315 3090.176681534722
11.560521349337321 4551.083918318556
17.126646614324734 22955.35819891693
22.658794545516837 82200.69752997118
28.166882847259213 238160.30913251697
33.65656712018213 596130.1892170076
39.131493778452885 1.3393744645514025e6
44.594199570230195 2.768203741456513e6
50.04654402476662 5.351918511384432e6
55.489943643198835 9.796218663724575e6
60.92550980397309 1.7128960121280175e7
66.35413521633551 2.8807430394984927e7
71.77655082661664 4.685061645359849e7
77.1933647587644 7.4000251060273e7
82.60508983890965 1.1391474634813406e8
88.01216357315286 1.714004590901995e8
93.41496296163164 2.526850733083491e8
98.81381585646471 3.657382460753992e8
104.20900944644472 5.2064502307288086e8
109.60079718383949 7.30037916334996e8
120.37503125181969 1.3786030478120074e9
132.21378434055035 2.628785723546381e9
145.22268050738222 5.060472775750847e9
159.51786540140552 9.83200100523379e9
175.22705670379344 1.9275256114373535e10
192.49069977970015 3.812029500717575e10
211.4632386092684 7.603244257027254e10
232.3183860424439 1.52919886920248e11
255.23130053223684 3.09950865032084e11
280.4189993643698 6.331643150804829e11
308.1034971162379 1.303082806166287e12
338.5332128650334 2.701128942263324e12
371.9813487645854 5.637965886118392e12
408.7483657291192 1.1846503848534852e13
449.1647064049115 2.5051652038163125e13
493.5937906156435 5.330279420915498e13
542.4353097899451 1.1408315471973988e14
596.1288509766563 2.455518682125624e14
655.1578827770455 5.31384989047366e14
720.0541399754266 1.1558883816786e15
791.402446294752 2.526746229326081e15
869.8460192198993 5.549417921533092e15
956.0923050056007 1.2242689407482036e16
1050.9193971980649 2.7124141913779836e16
1155.1830965393608 6.033841622921427e16
1269.824676743408 1.3474178807351016e17
1395.8794265011863 3.0199230470035706e17
1534.4860455529097 6.791914683035608e17
1686.8969799579197 1.5325403166130657e18
1854.4897907131806 3.4687937231381934e18
2038.7796586556717 7.874417517774026e18
2241.4331400565534 1.7925087018518622e19
2464.283296909641 4.091093384873217e19
2709.3463403115297 9.360264422256773e19
2978.839937396259 2.1465728161726258e20
3275.2033487417903 4.933474625463178e20
3601.1195797541873 1.1361971004860992e21
3959.5397455045995 2.6217686825310565e21
