7.410928765688457e-10 1.0164244129118845
1.4821857555583887e-9 1.0163603652214888
3.3349179636218255e-9 1.0163076132566893
5.1876501868174005e-9 1.016286434262039
7.0403824251422755e-9 1.0162741843155192
8.893114678594894e-9 1.0162709111311952
2.7420438045224628e-8 1.0162372132090347
4.594776292481605e-8 1.0162281372891233
6.447508931734875e-8 1.0162234680925026
8.300241722276525e-8 1.0162206527974675
2.6827577948881817e-7 1.0162082581720064
4.535492930482622e-7 1.0162030221983998
6.388229579002594e-7 1.0161993144576131
8.240967740448062e-7 1.0161961383297857
2.6768432564811686e-6 1.0161708338728856
4.529604867706394e-6 1.0161477679659312
6.382381607291608e-6 1.0161251347907831
8.235173474831759e-6 1.0161026723578042
0.000015646492216143596 1.0160134330039245
0.0000230580529712964 1.0159245455616832
0.00003046985571357236 1.0158357919031253
0.0000378819004163157 1.0157471130208886
0.000045294187052842146 1.015658484174132
0.000052706715596436924 1.0155698951084033
0.00006011948602049432 1.0154813516176904
0.00006753249829818444 1.015392833298949
0.00007494575240301623 1.0153043459858972
0.00014909158807382394 1.014420828082991
0.00022326157713293586 1.0135396378275232
0.0002974556929558427 1.0126606599792407
0.0003716739089475437 1.0117838673655424
0.00044591619854191314 1.0109092740016277
0.0005201825352022154 1.0100368639048818
0.0005944728924207078 1.0091666277559899
0.0006687872437189154 1.0082985475301527
0.000743125562647393 1.007432644777064
0.0014878211734951749 0.9988920587368234
0.0022348846535190214 0.9905645829239125
0.0029842900561927576 0.9824471488886908
0.003736011687325226 0.9745367550111927
0.004490024148590671 0.966830345270067
0.005246302325674099 0.9593249299666018
0.006004821386388437 0.9520175294166124
0.006765556778796678 0.9449051882485475
0.007528484229243802 0.9379849406246049
0.015273176545870038 0.8787184486155569
0.02321235766372805 0.8356208041616308
0.031325999636491936 0.8062272703529373
0.03959635194560989 0.7884034603237274
0.04800770271323656 0.7803364443103984
0.05654615021461563 0.7805066873541568
0.06519939000346174 0.7876525046808149
0.07395652467176494 0.8007324728337616
0.08280788822060467 0.8188905134138043
0.17500402165211876 1.1731204719144974
0.2711119910739567 1.7039776384507288
0.3691633809308054 2.356905521177526
0.4683154360003474 3.125763542988489
0.5681550671320821 4.014135219918491
0.6684580652621829 5.028456415120637
0.7690927595394391 6.176389018771643
0.8699768182937899 7.466329864860516
0.9710560442011131 8.907233221204867
1.9877138354244135 33.914773290184144
3.0098716874309472 87.25509034581954
4.035099312753617 185.86491771005245
5.0624727094862765 352.8081989904186
6.091478687601741 618.656566405786
7.121787033469824 1023.0639040099555
8.15316776714306 1616.543202286029
9.213579820870756 2501.3749586611134
10.251632473687003 3701.583702854373
15.392534191922543 18620.46481934135
20.57660604505433 67436.2213104639
25.767332951766246 197249.08873825113
30.962886712528928 497802.89290177677
36.16214844804407 1.1265825122700764e6
41.364374025406796 2.34349799807549e6
46.569040801977586 4.55725769042265e6
51.77575797297055 8.385932630826612e6
56.98423634985714 1.4734132147852518e7
62.19424542468405 2.4890359190171227e7
67.40560078365701 4.064715748006191e7
72.61815213290367 6.4448172579166114e7
77.83177805272143 9.956474815577257e7
83.0463730799655 1.503091487467977e8
88.2618607447391 2.222834798435087e8
93.47813726395015 3.226850153634552e8
98.69515616611216 4.6063792111213595e8
103.91286256050827 6.476008449806505e8
114.35011536041742 1.2288832694117925e9
125.83363505598108 2.35463217337409e9
138.46818848948107 4.554240543123731e9
152.36897229494778 8.8900264082366e9
167.6627509278641 1.750994843800742e10
184.48903002107784 3.4785804268324646e10
203.00118924286147 6.968907616075552e10
223.367902184101 1.4076392229527246e11
245.77488089537346 2.865606762948997e11
270.42633311564833 5.878011971786666e11
297.54685197887386 1.2145396708903916e12
327.38342596857007 2.527729211174694e12
360.2082021147403 5.29552514473445e12
396.31987450059205 1.116800358321089e13
436.0474714451876 2.3699491315180676e13
479.75278883832164 5.0600675527953445e13
527.833961584021 1.0865279916411822e14
580.7287004454481 2.3460491672963088e14
638.918602877985 5.092781811550867e14
704.5878639144877 1.1387974303211125e15
773.3566786335899 2.435407518157744e15
850.8288334379405 5.362372824200427e15
936.0550351574159 1.185923722456502e16
1029.8111053978607 2.633482294888648e16
1141.37336396264 6.373226082150267e16
1246.4118881617399 1.31421786918606e17
1371.2279437292696 2.950784030169669e17
1543.2127274309883 8.605620043261418e17
1659.580491393805 1.5034747392137032e18
1875.8411410571089 4.651281344055513e18
2014.2623571860033 8.011408197651975e18
2209.6048474435474 1.7678855301718764e19
2430.800229544562 4.043311895768278e19
2780.0900973297416 1.4743075320751707e20
2941.7992161384723 2.1273726471380602e20
3236.2518033937067 4.890203981970504e20
3560.1636143610403 1.1265402600644407e21
3916.4803251277626 2.600251337558853e21
