1.1364120972840993e-8 138695.85820667163 5.209401986828956e-10 60.92300000014531 61.25800000014691 3.0509769468575048 0.1934284501282115 0.9525550584913584 -0.00033480459329194445 0.030433042392430398 11.656099887089127 0.9525550559569353 -0.00033480160401078575
3.507822674941923e-8 185082.01186428865 5.131904497878425e-10 60.60100000014361 60.93600000014521 3.07116703498219 0.2583351849550675 0.9527123197996668 -0.0003251917723535872 0.029942346464043604 11.635295436631054 0.9527123162892438 -0.00032518815979634387
5.8824166383949895e-8 211937.63792978495 5.031555423006069e-10 60.459500000142825 60.794500000144424 3.0800895826373518 0.29592965733641957 0.9528463427140097 -0.000317735882472789 0.029340339327361763 11.626589698870458 0.9528463380494314 -0.0003177307472521461
8.259085335251241e-8 231999.26656248223 4.933794861845368e-10 60.384000000142386 60.719000000143986 3.0848621480568355 0.3240062484918711 0.9529581310951387 -0.00031173880646665446 0.028761592336076745 11.621470000709614 0.9529581239597321 -0.0003117299336104951
1.063725076288117e-7 248395.14549216523 4.846542427961498e-10 60.32350000014202 60.65850000014362 3.088710491850635 0.34696017311905 0.9530477235792787 -0.00030698236025335793 0.02824607066270248 11.618179828505406 0.9530477148984755 -0.0003069714438562252
3.445989664366302e-7 344874.49844130594 4.2740666574949347e-10 60.01300000014022 60.348000000141816 3.108432982026641 0.48212143267047075 0.9534976607267872 -0.0002836926900624374 0.02487842076754706 11.598262357649006 0.9534976467228394 -0.00028367635137681774
5.831613655019549e-7 401976.0364373059 3.939312763676649e-10 59.8725000001394 60.207500000140996 3.1174056852789795 0.5621593902488027 0.9536934193309983 -0.0002738135304221592 0.022916750525919453 11.58888261067872 0.9536934001718409 -0.00027379046291510555
8.218661779715124e-7 445080.71125858073 3.715173435539771e-10 59.71700000013856 60.05200000014016 3.1273669071338204 0.6227024990806149 0.9537925646861791 -0.0002688053034039635 0.021599037585553208 11.578806043785233 0.953792578059867 -0.000268824155688602
1.0606648330627428e-6 480635.83179806004 3.53623293900157e-10 59.63700000013812 59.97200000013972 3.1325370269156894 0.6725939024766397 0.9538691952183833 -0.00026490505070214665 0.020551895949374937 11.574419772601711 0.953869176081002 -0.00026488354434850403
3.450458854958846e-6 692777.9321566944 2.698009640452639e-10 59.30650000013632 59.64150000013792 3.153865392649014 0.9703376884373244 0.9541407033187702 -0.00025114582612904303 0.015658733542500757 11.552901528438065 0.9541406798227093 -0.00025111996196202236
5.84128162450602e-6 818985.8747251676 2.35625735239149e-10 59.10300000013526 59.43750000013686 3.1670947966828353 1.1477547103700065 0.9541955687739317 -0.00024789465984460536 0.013663527231383499 11.5400693780466 0.9541955662920383 -0.00024789489403970134
8.232528537252635e-6 914494.5653093097 2.1432235748299272e-10 59.0135000001348 59.3485000001364 3.172907197258193 1.2819171902096778 0.9542274758333815 -0.0002461167247813046 0.012423476995712952 11.533418121243873 0.9542274396532515 -0.00024607489537695107
0.000010623969656247836 993062.782753081 1.9946456735954887e-10 58.93750000013441 59.27250000013601 3.177872274824937 1.3923427531475765 0.9542409487817559 -0.000245042283792304 0.011558480217562514 11.528522701354914 0.954240922715607 -0.00024501375739072477
0.000020190682673757125 1.2238180019285937e6 1.6567284475816503e-10 58.72250000013335 59.05750000013495 3.1919829709593968 1.7168886471326696 0.9542416834846033 -0.00024340131391296975 0.009591469045422055 11.515130710978681 0.9542416877843357 -0.00024340946709401336
0.00002975838730256682 1.389709111779566e6 1.474564955379276e-10 58.61300000013279 58.94800000013439 3.1991847406429557 1.9501860256066603 0.9542288948988603 -0.0002424252208911446 0.008532812928823357 11.50763086644438 0.9542288842284798 -0.0002424153063746641
0.00003932670720405675 1.5231800101999023e6 1.3541361976594906e-10 58.53850000013242 58.87300000013402 3.2041312996713724 2.1379029208903018 0.9542113675090801 -0.00024168193996181242 0.007833380793297613 11.503219294540816 0.9542113414736776 -0.00024165367355397313
0.000048894852721169456 1.6362590899224114e6 1.2702427037525768e-10 58.41200000013182 58.74700000013342 3.212479635742448 2.2974067318418445 0.9541739157626846 -0.0002419075972766907 0.007344029073082898 11.494410749433303 0.9541738529197614 -0.00024183432305231064
0.000058464450029401556 1.736010313876208e6 1.198978312562182e-10 58.40750000013178 58.743000000133385 3.212772585990988 2.4374462803893886 0.9541648326208311 -0.0002407541709348931 0.006931873014385308 11.493288890527515 0.9541648103191579 -0.0002407304028183744
0.00006803353137243839 1.825104925773296e6 1.1454111742175912e-10 58.331000000131404 58.666000000133 3.217875585946605 2.563058922669317 0.9541344460222717 -0.0002406344303253328 0.006619941048834565 11.4891081236396 0.9541344471737544 -0.00024063848166600054
0.0000776036673243012 1.906539094150212e6 1.0980278441935828e-10 58.31250000013132 58.64750000013292 3.21910973619644 2.6775108891525665 0.9541179112093784 -0.00023985637339390015 0.006345569057732996 11.48768362440556 0.9541178901377871 -0.00023983410171629166
0.00008717287501858734 1.9811520238307805e6 1.0615331253782617e-10 58.220500000130876 58.555500000132476 3.2252549103592663 2.7829880043697663 0.9540808657656364 -0.00024006956065192157 0.006132165575858973 11.482125867213261 0.9540808413261823 -0.00024004329242957424
0.00009674320656456548 2.0508157739494455e6 1.0274512765424303e-10 58.18300000013068 58.518500000132285 3.227736536094323 2.8811026315081696 0.9540575810550925 -0.0002396194817173217 0.0059343070902071445 11.47864658076619 0.9540575689777091 -0.00023960800849626325
0.000192465861776887 2.5792550107625793e6 8.239308226429223e-11 57.973000000129645 58.30850000013125 3.2419233434151584 3.625021386401739 0.9538488889413204 -0.00023413833674669805 0.0047543309320904606 11.46491974116022 0.9538488656666839 -0.00023411354612306906
