0.00008386307583305794 1.13858891527514e6 1.e-9 3.109112110060184 4.995755333993547e-9 1.871817851784373e-26 1.e-14
0.00008386307582725377 1.354018041524144e6 2.e-9 3.1091121120266174 4.995755332055004e-9 3.743635700663401e-26 1.e-14
0.00008386307581305173 1.6583266595047216e6 4.500000000000001e-9 3.109112116858236 4.9957553270773325e-9 8.423180309707272e-26 1.e-14
0.00008386307579863615 1.8520020627909256e6 7.000000000000001e-9 3.109112121748328 4.995755322190569e-9 1.3102724900577582e-25 1.e-14
0.00008386307578443407 1.9989312582885302e6 9.5e-9 3.1091121265799457 4.995755317212895e-9 1.7782269472490903e-25 1.e-14
0.00008386307577001853 2.119152795670804e6 1.2000000000000002e-8 3.1091121314700376 4.995755312326129e-9 2.2461814026571267e-25 1.e-14
0.0000838630756272864 2.8081313000627286e6 3.7e-8 3.1091121799811208 4.9957552628524125e-9 6.925725854353127e-25 1.e-14
0.00008386307548434067 3.1949562899511848e6 6.2e-8 3.109112228550678 4.995755213469606e-9 1.1605270121102567e-24 1.e-14
0.00008386307534139498 3.4773373961577797e6 8.7e-8 3.1091122771202353 4.995755164086803e-9 1.6284814202823728e-24 1.e-14
0.0000838630751986628 3.704004818070413e6 1.12e-7 3.109112325631322 4.995755114613098e-9 2.0964358098753658e-24 1.e-14
0.00008386307376977509 4.966430624277714e6 3.62e-7 3.1091128111709785 4.995754620542813e-9 6.775978688085226e-24 1.e-14
0.00008386307234088699 5.66311367754488e6 6.12e-7 3.1091132967107105 4.995754126472881e-9 1.1455519715106405e-23 1.e-14
0.00008386307091221202 6.1694213732161075e6 8.62e-7 3.1091137821920456 4.995753632312394e-9 1.6135058890353944e-23 1.e-14
0.00008386306948332318 6.574973509142487e6 1.112e-6 3.1091142677319286 4.995753138243167e-9 2.0814596214834223e-23 1.e-14
0.00008386305519520868 8.826868958702475e6 3.6119999999999995e-6 3.1091191229171087 4.995748197231681e-9 6.760986763583896e-23 1.e-14
0.00008386304090662837 1.0067404381571917e7 6.111999999999999e-6 3.1091239782268176 4.995743256437325e-9 1.1440495393655162e-22 1.e-14
0.00008386302661800944 1.0968560008271528e7 8.611999999999998e-6 3.1091288335441085 4.995738315678281e-9 1.6119985511771625e-22 1.e-14
0.00008386301232892471 1.1690244695324522e7 0.000011111999999999998 3.1091336889859282 4.995733375136368e-9 2.0799457119673195e-22 1.e-14
0.00008386295516999249 1.3725103269761577e7 0.000021111999999999997 3.1091531114332405 4.995713614261177e-9 3.9517158460182285e-22 1.e-14
0.00008386289800659739 1.5122479068064146e7 0.000031111999999999996 3.1091725350544133 4.99569385558729e-9 5.823456369422931e-22 1.e-14
0.00008386284083895289 1.621402706643059e7 0.000041111999999999995 3.1091919597909943 4.995674099023761e-9 7.695167287025556e-22 1.e-14
0.0000838627836666317 1.712131802407706e7 0.000051111999999999994 3.1092113857599517 4.995654344752363e-9 9.566848604442093e-22 1.e-14
0.00008386272649006075 1.79038253498229e7 0.000061112 3.109230812844356 4.995634592591247e-9 1.143850032616811e-21 1.e-14
0.00008386266930902645 1.859549162744519e7 0.00007111199999999999 3.1092502411027025 4.99561484263128e-9 1.3310122457607277e-21 1.e-14
0.00008386261212331503 1.92176797516265e7 0.00008111199999999999 3.1092696705934877 4.995595094963335e-9 1.518171500443557e-21 1.e-14
0.00008386255493356703 1.978478350482006e7 0.00009111199999999999 3.1092891011413055 4.995575349314656e-9 1.705327797011864e-21 1.e-14
0.0000838624977391416 2.03070021853242e7 0.00010111199999999999 3.109308532921602 4.995555605957918e-9 1.8924811361437084e-21 1.e-14
0.00008386192555151793 2.4120258963252336e7 0.00020111199999999998 3.1095029147041404 4.995358292514262e-9 3.7638519767171236e-21 1.e-14
0.00008386135292057727 2.668589760937947e7 0.00030111199999999997 3.1096974130264097 4.995161197760473e-9 5.634927627029269e-21 1.e-14
0.00008386077984660357 2.867434739918074e7 0.00040111199999999996 3.109892027791787 4.9949643214773075e-9 7.505708595439119e-21 1.e-14
0.00008386020632966714 3.0320625667127285e7 0.000501112 3.110086758962118 4.9947676635364565e-9 9.376195389912637e-21 1.e-14
0.00008385963236962486 3.1737348192381043e7 0.000601112 3.1102816065577423 4.994571223900548e-9 1.1246388518363593e-20 1.e-14
0.00008385905796676069 3.2987998494625352e7 0.000701112 3.1104765704820183 4.994375002350491e-9 1.3116288487562185e-20 1.e-14
0.0000838584831211451 3.411220194003792e7 0.0008011120000000001 3.1106716506967897 4.994178998758123e-9 1.4985895804090958e-20 1.e-14
0.00008385790783284843 3.5136497409107134e7 0.0009011120000000001 3.110866847163898 4.993983212995333e-9 1.6855210974072075e-20 1.e-14
0.00008385733210194118 3.607960451975749e7 0.0010011120000000002 3.11106215984518 4.99378764493406e-9 1.8724234503167658e-20 1.e-14
0.00008385155047159064 4.2976616890857264e7 0.002001112 3.113021668179764 4.991843906876976e-9 3.7398540419599775e-20 1.e-14
0.00008384572468833798 4.7643996151917085e7 0.0030011120000000002 3.114992747739586 4.989921785747619e-9 5.604423474512994e-20 1.e-14
0.00008383985484845429 5.1286851454251684e7 0.004001112 3.1169753529763833 4.988021142911426e-9 7.466181498239928e-20 1.e-14
0.00008383394105262582 5.4325122068032764e7 0.005001112 3.118969437657116 4.986141839220541e-9 9.325177373620365e-20 1.e-14
0.00008382798340200728 5.695936955534833e7 0.006001112 3.1209749552705413 4.984283735645026e-9 1.1181459874072402e-19 1.e-14
0.00008382198200057136 5.930238215838941e7 0.007001112 3.122991858554644 4.982446692543386e-9 1.3035077284357849e-19 1.e-14
